,code,item,freq,year_,seq,value_,date_
46009,66051.0,15013.0,A,2001,1,108.46178,
46010,66051.0,15013.0,A,2002,1,1360.67972,
46011,66051.0,15013.0,A,2003,1,1422.99776,
46012,66051.0,15013.0,A,2004,1,586.76286,
46013,66051.0,15013.0,A,2005,1,476.48724,
46014,66051.0,15013.0,A,2006,1,372.40422,
46015,66051.0,15013.0,A,2007,1,161.71777,
46016,66051.0,15013.0,A,2008,1,46.32799,
46017,66051.0,15013.0,A,2009,1,147.50649,
46018,66051.0,15013.0,A,2010,1,87.53139,
46019,66051.0,15013.0,A,2011,1,62.15172,
46020,66051.0,15013.0,A,2012,1,50.06789,
46021,66051.0,15013.0,A,2013,1,43.1409,
46022,66051.0,15013.0,A,2014,1,55.12771,
46023,66051.0,15013.0,A,2015,1,60.51665,
46024,66051.0,15013.0,A,2016,1,64.46641,
46025,66051.0,15013.0,A,2017,1,92.56136,
46026,66051.0,15013.0,A,2018,1,104.87595,
46027,66051.0,15013.0,A,2019,1,98.72176,
46028,66051.0,15013.0,A,2020,1,85.16788,
46029,66051.0,15013.0,A,2021,1,92.68577,
46030,66051.0,15013.0,A,2022,1,96.51063,
46031,66193.0,15013.0,A,2006,1,39.88218,
46032,66193.0,15013.0,A,2007,1,42.27104,
46033,66193.0,15013.0,A,2008,1,41.14155,
46034,66193.0,15013.0,A,2009,1,41.04498,
46035,66193.0,15013.0,A,2010,1,37.20033,
46036,66193.0,15013.0,A,2011,1,36.68446,
46037,66193.0,15013.0,A,2012,1,36.03577,
46038,66193.0,15013.0,A,2013,1,33.88209,
46039,66193.0,15013.0,A,2014,1,36.20112,
46040,66193.0,15013.0,A,2015,1,42.07043,
46041,66193.0,15013.0,A,2016,1,37.49944,
46042,65834.0,15013.0,A,1993,1,29.11176,
46043,65834.0,15013.0,A,1994,1,29.94822,
46044,65834.0,15013.0,A,1995,1,33.05765,
46045,65834.0,15013.0,A,1996,1,36.24369,
46046,65834.0,15013.0,A,1997,1,42.15943,
46047,65834.0,15013.0,A,1998,1,43.31322,
46048,65834.0,15013.0,A,1999,1,40.28272,
46049,65834.0,15013.0,A,2000,1,28.00448,
46050,65834.0,15013.0,A,2001,1,24.56487,
46051,65834.0,15013.0,A,2002,1,28.11549,
46052,65834.0,15013.0,A,2003,1,36.78029,
46053,65834.0,15013.0,A,2004,1,38.89888,
46054,65834.0,15013.0,A,2005,1,39.17237,
46055,65834.0,15013.0,A,2006,1,37.38309,
46056,65834.0,15013.0,A,2007,1,31.89031,
46057,65834.0,15013.0,A,2008,1,33.26499,
46058,65834.0,15013.0,A,2009,1,35.72747,
46059,65834.0,15013.0,A,2010,1,45.6707,
46060,65834.0,15013.0,A,2011,1,48.12089,
46061,65834.0,15013.0,A,2014,1,48.64234,
46062,65834.0,15013.0,A,2015,1,49.88954,
46063,66610.0,15013.0,A,2004,1,34.94266,
46064,66610.0,15013.0,A,2005,1,33.83473,
46065,66610.0,15013.0,A,2006,1,29.85679,
46066,66610.0,15013.0,A,2007,1,41.24535,
46067,66610.0,15013.0,A,2008,1,47.37273,
46068,66610.0,15013.0,A,2009,1,48.06275,
46069,66610.0,15013.0,A,2010,1,39.1398,
46070,66610.0,15013.0,A,2011,1,39.85979,
46071,66610.0,15013.0,A,2012,1,39.99714,
46072,66610.0,15013.0,A,2013,1,42.79626,
46073,66610.0,15013.0,A,2014,1,38.52358,
46074,66594.0,15013.0,A,1990,1,23.28071,
46075,66594.0,15013.0,A,1991,1,21.6467,
46076,66594.0,15013.0,A,1992,1,22.1946,
46077,66594.0,15013.0,A,1993,1,36.51298,
46078,66594.0,15013.0,A,1994,1,6.45547,
46079,66594.0,15013.0,A,1995,1,43.26834,
46080,66594.0,15013.0,A,1996,1,38.99565,
46081,66594.0,15013.0,A,1997,1,39.00729,
46082,66594.0,15013.0,A,1998,1,40.29261,
46083,66594.0,15013.0,A,1999,1,41.21066,
46084,66594.0,15013.0,A,2000,1,44.17301,
46085,66594.0,15013.0,A,2001,1,52.54278,
46086,66594.0,15013.0,A,2002,1,48.14802,
46087,66594.0,15013.0,A,2003,1,34.09341,
46088,66594.0,15013.0,A,2004,1,27.13157,
46089,66594.0,15013.0,A,2005,1,19.94473,
46090,66594.0,15013.0,A,2006,1,7.1147,
46091,66594.0,15013.0,A,2007,1,43.6198,
46092,66594.0,15013.0,A,2008,1,23.7263,
46093,66594.0,15013.0,A,2009,1,30.55757,
46094,66594.0,15013.0,A,2010,1,25.23211,
46095,66594.0,15013.0,A,2011,1,18.62431,
46096,66594.0,15013.0,A,2012,1,25.18241,
46097,66594.0,15013.0,A,2013,1,25.27519,
46098,66594.0,15013.0,A,2014,1,24.34827,
46099,66594.0,15013.0,A,2015,1,26.13751,
46100,66594.0,15013.0,A,2016,1,25.646,
46101,66594.0,15013.0,A,2017,1,24.48187,
46102,66594.0,15013.0,A,2018,1,23.14915,
46103,66594.0,15013.0,A,2019,1,21.81076,
46104,66594.0,15013.0,A,2020,1,27.46535,
46105,66594.0,15013.0,A,2021,1,40.61423,
46106,67110.0,15013.0,A,2005,1,26.75321,
46107,56655.0,15013.0,A,2019,1,46.95401,
46108,56655.0,15013.0,A,2020,1,51.2338,
46109,56655.0,15013.0,A,2021,1,51.02267,
46110,56655.0,15013.0,A,2022,1,48.83756,
46111,56655.0,15013.0,A,2023,1,43.33904,
46112,56542.0,15013.0,A,2003,1,29.02946,
46113,56542.0,15013.0,A,2004,1,22.10089,
46114,56542.0,15013.0,A,2005,1,26.58651,
46115,56542.0,15013.0,A,2006,1,27.03006,
46116,56542.0,15013.0,A,2007,1,18.84705,
46117,56542.0,15013.0,A,2008,1,17.37988,
46118,56542.0,15013.0,A,2009,1,17.21611,
46119,56542.0,15013.0,A,2010,1,29.6689,
46120,56542.0,15013.0,A,2011,1,26.28171,
46121,56542.0,15013.0,A,2012,1,25.67686,
46122,56542.0,15013.0,A,2013,1,18.2761,
46123,56542.0,15013.0,A,2014,1,23.08297,
46124,56542.0,15013.0,A,2015,1,19.02365,
46125,56542.0,15013.0,A,2016,1,17.50634,
46126,56542.0,15013.0,A,2017,1,19.41868,
46127,56542.0,15013.0,A,2018,1,17.00755,
46128,57855.0,15013.0,A,1988,1,31.29688,
46129,57855.0,15013.0,A,1989,1,31.36994,
46130,57855.0,15013.0,A,1990,1,28.41809,
46131,57855.0,15013.0,A,1991,1,22.45235,
46132,57855.0,15013.0,A,1992,1,24.46361,
46133,57855.0,15013.0,A,1993,1,26.67773,
46134,57855.0,15013.0,A,1994,1,27.1096,
46135,57855.0,15013.0,A,1995,1,28.2657,
46136,57855.0,15013.0,A,1996,1,33.57149,
46137,57855.0,15013.0,A,1997,1,41.10337,
46138,57855.0,15013.0,A,1998,1,49.34742,
46139,57855.0,15013.0,A,1999,1,78.52495,
46140,57855.0,15013.0,A,2000,1,53.49504,
46141,57855.0,15013.0,A,2001,1,50.59926,
46142,57855.0,15013.0,A,2002,1,50.09065,
46143,57855.0,15013.0,A,2003,1,44.48454,
46144,57855.0,15013.0,A,2004,1,39.46818,
46145,57855.0,15013.0,A,2005,1,26.06793,
46146,57855.0,15013.0,A,2006,1,21.25848,
46147,57749.0,15013.0,A,1995,1,15.51273,
46148,57749.0,15013.0,A,1996,1,13.66986,
46149,57749.0,15013.0,A,1997,1,10.83864,
46150,57749.0,15013.0,A,1998,1,21.80622,
46151,57749.0,15013.0,A,1999,1,14.79832,
46152,57749.0,15013.0,A,2000,1,15.88561,
46153,57749.0,15013.0,A,2001,1,35.51843,
46154,57749.0,15013.0,A,2002,1,40.32319,
46155,57749.0,15013.0,A,2003,1,33.14119,
46156,58343.0,15013.0,A,2001,1,95.77383,
46157,58343.0,15013.0,A,2002,1,69.72926,
46158,58343.0,15013.0,A,2003,1,55.16109,
46159,58343.0,15013.0,A,2004,1,42.26012,
46160,58343.0,15013.0,A,2005,1,26.6246,
46161,58343.0,15013.0,A,2006,1,26.31039,
46162,58343.0,15013.0,A,2007,1,14.32988,
46163,58343.0,15013.0,A,2008,1,17.85715,
46164,59067.0,15013.0,A,2001,1,30.77202,
46165,59067.0,15013.0,A,2002,1,44.20989,
46166,59067.0,15013.0,A,2003,1,54.85159,
46167,59067.0,15013.0,A,2004,1,62.98822,
46168,59067.0,15013.0,A,2005,1,52.06808,
46169,59067.0,15013.0,A,2006,1,73.09661,
46170,59067.0,15013.0,A,2007,1,51.34091,
46171,59067.0,15013.0,A,2008,1,65.74611,
46172,59067.0,15013.0,A,2009,1,18.743,
46173,59067.0,15013.0,A,2010,1,20.10151,
46174,59067.0,15013.0,A,2011,1,43.73687,
46175,60254.0,15013.0,A,2002,1,12.14658,
46176,60254.0,15013.0,A,2003,1,13.82226,
46177,60254.0,15013.0,A,2004,1,15.64305,
46178,60254.0,15013.0,A,2005,1,19.1054,
46179,60254.0,15013.0,A,2006,1,23.03362,
46180,61237.0,15013.0,A,2003,1,46.92082,
46181,61237.0,15013.0,A,2004,1,41.83894,
46182,61237.0,15013.0,A,2005,1,40.18542,
46183,61237.0,15013.0,A,2006,1,33.10416,
46184,61237.0,15013.0,A,2007,1,43.19925,
46185,61237.0,15013.0,A,2008,1,39.67354,
46186,61237.0,15013.0,A,2009,1,32.24225,
46187,61237.0,15013.0,A,2010,1,39.661,
46188,61237.0,15013.0,A,2011,1,48.69651,
46189,61237.0,15013.0,A,2012,1,53.45234,
46190,61237.0,15013.0,A,2013,1,73.36906,
46191,61237.0,15013.0,A,2014,1,68.24093,
46192,61237.0,15013.0,A,2015,1,47.76737,
46193,61237.0,15013.0,A,2016,1,58.46944,
46194,61237.0,15013.0,A,2017,1,67.24775,
46195,61237.0,15013.0,A,2018,1,63.3292,
46196,61237.0,15013.0,A,2019,1,61.13759,
46197,61237.0,15013.0,A,2020,1,49.23839,
46198,61237.0,15013.0,A,2021,1,50.33541,
46199,61237.0,15013.0,A,2022,1,54.222,
46200,61253.0,15013.0,A,1995,1,33.87736,
46201,61253.0,15013.0,A,1996,1,34.84287,
46202,61253.0,15013.0,A,1997,1,20.11493,
46203,61253.0,15013.0,A,1998,1,23.24666,
46204,61253.0,15013.0,A,1999,1,31.21045,
46205,61253.0,15013.0,A,2000,1,29.16172,
46206,61253.0,15013.0,A,2001,1,23.45237,
46207,61253.0,15013.0,A,2002,1,26.39628,
46208,61253.0,15013.0,A,2003,1,29.28746,
46209,61253.0,15013.0,A,2004,1,25.96012,
46210,61253.0,15013.0,A,2005,1,23.52592,
46211,61253.0,15013.0,A,2008,1,32.84008,
46212,61253.0,15013.0,A,2012,1,38.10735,
46213,61253.0,15013.0,A,2013,1,31.06666,
46214,61253.0,15013.0,A,2014,1,29.52129,
46215,61253.0,15013.0,A,2015,1,33.81997,
46216,61253.0,15013.0,A,2016,1,32.7127,
46217,61253.0,15013.0,A,2017,1,31.61153,
46218,61253.0,15013.0,A,2019,1,22.98313,
46219,61253.0,15013.0,A,2020,1,30.76421,
46220,61253.0,15013.0,A,2021,1,34.24561,
46221,61253.0,15013.0,A,2022,1,23.95416,
46222,61253.0,15013.0,A,2023,1,20.12727,
46223,62120.0,15013.0,A,1991,1,42.79393,
46224,62120.0,15013.0,A,1992,1,34.41429,
46225,62120.0,15013.0,A,1993,1,42.57938,
46226,62120.0,15013.0,A,1994,1,52.0599,
46227,62120.0,15013.0,A,1995,1,46.85089,
46228,62120.0,15013.0,A,1996,1,50.31353,
46229,62120.0,15013.0,A,1997,1,50.28433,
46230,62120.0,15013.0,A,1998,1,38.60385,
46231,62120.0,15013.0,A,1999,1,38.61528,
46232,62120.0,15013.0,A,2000,1,45.4333,
46233,62120.0,15013.0,A,2001,1,39.66792,
46234,62120.0,15013.0,A,2002,1,40.50409,
46235,62120.0,15013.0,A,2003,1,39.58828,
46236,62120.0,15013.0,A,2004,1,41.25035,
46237,62120.0,15013.0,A,2005,1,37.67103,
46238,62120.0,15013.0,A,2006,1,48.61971,
46239,62120.0,15013.0,A,2007,1,45.33226,
46240,62120.0,15013.0,A,2008,1,36.73901,
46241,62120.0,15013.0,A,2009,1,39.30098,
46242,62120.0,15013.0,A,2010,1,37.5453,
46243,62120.0,15013.0,A,2011,1,41.71821,
46244,62120.0,15013.0,A,2012,1,42.8671,
46245,62120.0,15013.0,A,2013,1,43.84287,
46246,62120.0,15013.0,A,2014,1,43.69594,
46247,62120.0,15013.0,A,2015,1,43.93094,
46248,62120.0,15013.0,A,2016,1,43.9397,
46249,62120.0,15013.0,A,2017,1,46.40577,
46250,62120.0,15013.0,A,2018,1,48.27819,
46251,62120.0,15013.0,A,2019,1,50.5555,
46252,62120.0,15013.0,A,2020,1,54.36188,
46253,62120.0,15013.0,A,2021,1,50.58042,
46254,62120.0,15013.0,A,2022,1,51.78967,
46255,61938.0,15013.0,A,2014,1,46.58752,
46256,61938.0,15013.0,A,2015,1,46.05864,
46257,61938.0,15013.0,A,2016,1,46.68455,
46258,61938.0,15013.0,A,2017,1,50.38719,
46259,61938.0,15013.0,A,2018,1,63.19024,
46260,61938.0,15013.0,A,2019,1,60.65195,
46261,61938.0,15013.0,A,2020,1,61.19282,
46262,61938.0,15013.0,A,2021,1,61.90118,
46263,61938.0,15013.0,A,2022,1,79.6841,
46264,62836.0,15013.0,A,2005,1,17.98786,
46265,62836.0,15013.0,A,2006,1,9.8658,
46266,62836.0,15013.0,A,2007,1,19.97246,
46267,62836.0,15013.0,A,2008,1,19.98444,
46268,62836.0,15013.0,A,2009,1,38.01648,
46269,62594.0,15013.0,A,1997,1,22.2519,
46270,62594.0,15013.0,A,1998,1,59.54729,
46271,62594.0,15013.0,A,1999,1,41.08116,
46272,62594.0,15013.0,A,2000,1,33.60187,
46273,62594.0,15013.0,A,2001,1,31.27122,
46274,62594.0,15013.0,A,2002,1,32.65959,
46275,62594.0,15013.0,A,2003,1,35.62633,
46276,62594.0,15013.0,A,2004,1,38.66777,
46277,63505.0,15013.0,A,1993,1,48.62107,
46278,63505.0,15013.0,A,1994,1,44.03624,
46279,63505.0,15013.0,A,1995,1,41.81634,
46280,63505.0,15013.0,A,1996,1,39.97294,
46281,63505.0,15013.0,A,1997,1,43.17124,
46282,63505.0,15013.0,A,1998,1,39.65088,
46283,63505.0,15013.0,A,1999,1,41.53292,
46284,63505.0,15013.0,A,2000,1,40.62356,
46285,63505.0,15013.0,A,2001,1,47.39726,
46286,63505.0,15013.0,A,2002,1,55.1352,
46287,63505.0,15013.0,A,2003,1,56.03924,
46288,63505.0,15013.0,A,2004,1,46.14918,
46289,63505.0,15013.0,A,2005,1,43.28866,
46290,63505.0,15013.0,A,2006,1,36.43106,
46291,63505.0,15013.0,A,2007,1,34.75728,
46292,63505.0,15013.0,A,2008,1,34.0594,
46293,63505.0,15013.0,A,2009,1,42.87863,
46294,64583.0,15013.0,A,2005,1,5.90964,
46295,64583.0,15013.0,A,2006,1,10.70703,
46296,64583.0,15013.0,A,2007,1,22.23329,
46297,64583.0,15013.0,A,2008,1,20.76159,
46298,64583.0,15013.0,A,2009,1,28.47446,
46299,64583.0,15013.0,A,2010,1,23.89076,
46300,64583.0,15013.0,A,2011,1,21.53265,
46301,64583.0,15013.0,A,2012,1,23.03483,
46302,64583.0,15013.0,A,2013,1,28.55376,
46303,64583.0,15013.0,A,2014,1,27.79452,
46304,64591.0,15013.0,A,2004,1,33.47358,
46305,64591.0,15013.0,A,2005,1,46.96546,
46306,64591.0,15013.0,A,2006,1,31.49813,
46307,64333.0,15013.0,A,2004,1,24.39172,
46308,64333.0,15013.0,A,2005,1,17.33201,
46309,64333.0,15013.0,A,2006,1,3.28055,
46310,64621.0,15013.0,A,2002,1,33.63621,
46311,64621.0,15013.0,A,2003,1,40.21521,
46312,64621.0,15013.0,A,2004,1,43.13224,
46313,64621.0,15013.0,A,2005,1,50.03265,
46314,64621.0,15013.0,A,2006,1,59.8146,
46315,64621.0,15013.0,A,2007,1,48.37708,
46316,64621.0,15013.0,A,2008,1,39.71355,
46317,64621.0,15013.0,A,2009,1,45.85364,
46318,64621.0,15013.0,A,2010,1,44.22707,
46319,64621.0,15013.0,A,2011,1,38.02373,
46320,64621.0,15013.0,A,2012,1,33.02457,
46321,64621.0,15013.0,A,2013,1,45.56777,
46322,64621.0,15013.0,A,2014,1,44.82964,
46323,64621.0,15013.0,A,2015,1,41.71178,
46324,64621.0,15013.0,A,2016,1,49.38688,
46325,64621.0,15013.0,A,2017,1,50.12823,
46326,64621.0,15013.0,A,2018,1,54.40347,
46327,64621.0,15013.0,A,2019,1,47.82667,
46328,64621.0,15013.0,A,2020,1,39.41174,
46329,64621.0,15013.0,A,2021,1,39.02807,
46330,64621.0,15013.0,A,2022,1,51.46746,
46331,65261.0,15013.0,A,2004,1,18.97867,
46332,65261.0,15013.0,A,2005,1,31.2467,
46333,65261.0,15013.0,A,2006,1,53.29029,
46334,65261.0,15013.0,A,2007,1,37.07148,
46335,65261.0,15013.0,A,2008,1,23.71091,
46336,65261.0,15013.0,A,2009,1,33.08948,
46337,65261.0,15013.0,A,2010,1,25.97119,
46338,65261.0,15013.0,A,2011,1,23.44269,
46339,65261.0,15013.0,A,2012,1,23.91311,
46340,65261.0,15013.0,A,2013,1,31.33377,
46341,65261.0,15013.0,A,2014,1,29.99497,
46342,65261.0,15013.0,A,2015,1,29.21451,
46343,65261.0,15013.0,A,2016,1,29.31523,
46344,65261.0,15013.0,A,2017,1,23.33226,
46345,65261.0,15013.0,A,2018,1,24.35779,
46346,65261.0,15013.0,A,2019,1,19.15111,
46347,65261.0,15013.0,A,2020,1,20.60707,
46348,65261.0,15013.0,A,2021,1,22.57386,
46349,65261.0,15013.0,A,2022,1,53.7319,
46350,65086.0,15013.0,A,2003,1,92.83081,
46351,65086.0,15013.0,A,2004,1,79.04761,
46352,65086.0,15013.0,A,2005,1,74.63856,
46353,65086.0,15013.0,A,2006,1,68.60793,
46354,65086.0,15013.0,A,2007,1,69.93765,
46355,65086.0,15013.0,A,2008,1,64.12861,
46356,65086.0,15013.0,A,2009,1,78.59902,
46357,65086.0,15013.0,A,2010,1,59.42933,
46358,65086.0,15013.0,A,2011,1,69.80562,
46359,65086.0,15013.0,A,2012,1,70.9615,
46360,65086.0,15013.0,A,2013,1,69.22286,
46361,65086.0,15013.0,A,2014,1,67.91849,
46362,65086.0,15013.0,A,2015,1,68.57673,
46363,65086.0,15013.0,A,2016,1,67.45098,
46364,65086.0,15013.0,A,2017,1,66.25049,
46365,65086.0,15013.0,A,2018,1,68.47514,
46366,65086.0,15013.0,A,2019,1,69.90025,
46367,65086.0,15013.0,A,2020,1,62.38363,
46368,65086.0,15013.0,A,2021,1,67.71883,
46369,65086.0,15013.0,A,2022,1,62.13538,
46370,65086.0,15013.0,A,2023,1,52.49467,
46371,66143.0,15013.0,A,1997,1,39.99467,
46372,66143.0,15013.0,A,1998,1,27.66897,
46373,66143.0,15013.0,A,1999,1,30.65834,
46374,66143.0,15013.0,A,2000,1,38.23766,
46375,66143.0,15013.0,A,2001,1,55.99551,
46376,66143.0,15013.0,A,2002,1,51.44847,
46377,66143.0,15013.0,A,2003,1,59.97104,
46378,66143.0,15013.0,A,2004,1,56.95434,
46379,65851.0,15013.0,A,2002,1,30.07914,
46380,65851.0,15013.0,A,2003,1,26.90327,
46381,65851.0,15013.0,A,2004,1,21.92195,
46382,65851.0,15013.0,A,2005,1,19.28141,
46383,65851.0,15013.0,A,2006,1,19.3996,
46384,65851.0,15013.0,A,2007,1,11.82437,
46385,65851.0,15013.0,A,2008,1,9.19845,
46386,65851.0,15013.0,A,2009,1,19.85515,
46387,65851.0,15013.0,A,2010,1,38.83918,
46388,65851.0,15013.0,A,2011,1,36.82978,
46389,67109.0,15013.0,A,2003,1,81.88506,
46390,67109.0,15013.0,A,2004,1,75.07676,
46391,67109.0,15013.0,A,2005,1,68.37867,
46392,67109.0,15013.0,A,2006,1,61.81189,
46393,67109.0,15013.0,A,2007,1,51.97391,
46394,67109.0,15013.0,A,2008,1,40.44715,
46395,67109.0,15013.0,A,2009,1,34.5034,
46396,67109.0,15013.0,A,2010,1,37.19019,
46397,67109.0,15013.0,A,2011,1,45.06593,
46398,67109.0,15013.0,A,2012,1,51.95366,
46399,67109.0,15013.0,A,2013,1,48.53934,
46400,67110.0,15013.0,A,2006,1,30.33384,
46401,67110.0,15013.0,A,2007,1,28.04981,
46402,67110.0,15013.0,A,2008,1,26.31962,
46403,67110.0,15013.0,A,2009,1,19.6383,
46404,67307.0,15013.0,A,2003,1,29.79618,
46405,67307.0,15013.0,A,2004,1,20.07851,
46406,67307.0,15013.0,A,2005,1,27.72577,
46407,67307.0,15013.0,A,2006,1,24.25812,
46408,67307.0,15013.0,A,2007,1,25.75479,
46409,67307.0,15013.0,A,2008,1,25.94092,
46410,67307.0,15013.0,A,2009,1,30.08293,
46411,67307.0,15013.0,A,2010,1,27.4411,
46412,67307.0,15013.0,A,2011,1,29.42475,
46413,67307.0,15013.0,A,2012,1,26.7237,
46414,67307.0,15013.0,A,2013,1,28.94651,
46415,67307.0,15013.0,A,2014,1,30.25605,
46416,67307.0,15013.0,A,2015,1,23.8177,
46417,67307.0,15013.0,A,2016,1,22.63499,
46418,67307.0,15013.0,A,2017,1,27.55315,
46419,67307.0,15013.0,A,2018,1,25.10799,
46420,67307.0,15013.0,A,2019,1,25.72955,
46421,67307.0,15013.0,A,2020,1,33.06227,
46422,67307.0,15013.0,A,2021,1,41.51547,
46423,67307.0,15013.0,A,2022,1,27.53455,
46424,67715.0,15013.0,A,2007,1,29.87639,
46425,67715.0,15013.0,A,2008,1,26.95397,
46426,67715.0,15013.0,A,2009,1,24.81121,
46427,67715.0,15013.0,A,2010,1,26.09891,
46428,67715.0,15013.0,A,2011,1,25.32044,
46429,67715.0,15013.0,A,2012,1,28.73861,
46430,67715.0,15013.0,A,2013,1,30.48102,
46431,67715.0,15013.0,A,2014,1,34.98137,
46432,67715.0,15013.0,A,2015,1,36.54332,
46433,67715.0,15013.0,A,2016,1,35.4248,
46434,67715.0,15013.0,A,2017,1,31.78988,
46435,67715.0,15013.0,A,2018,1,29.73602,
46436,67715.0,15013.0,A,2019,1,27.07944,
46437,67715.0,15013.0,A,2020,1,26.88088,
46438,67715.0,15013.0,A,2021,1,36.53029,
46439,67715.0,15013.0,A,2022,1,34.86931,
46440,67715.0,15013.0,A,2023,1,33.64033,
46441,68179.0,15013.0,A,2003,1,51.0307,
46442,68179.0,15013.0,A,2004,1,78.72858,
46443,68179.0,15013.0,A,2005,1,75.90987,
46444,68179.0,15013.0,A,2006,1,74.10492,
46445,68179.0,15013.0,A,2007,1,163.48068,
46446,68179.0,15013.0,A,2008,1,109.75293,
46447,68179.0,15013.0,A,2009,1,104.86775,
46448,68179.0,15013.0,A,2010,1,77.34029,
46449,68179.0,15013.0,A,2011,1,66.46236,
46450,68179.0,15013.0,A,2012,1,52.75947,
46451,68179.0,15013.0,A,2013,1,50.79256,
46452,68179.0,15013.0,A,2014,1,52.89451,
46453,68179.0,15013.0,A,2015,1,63.41155,
46454,68179.0,15013.0,A,2016,1,74.79467,
46455,68179.0,15013.0,A,2017,1,56.56656,
46456,68179.0,15013.0,A,2018,1,61.40063,
46457,68179.0,15013.0,A,2019,1,57.5564,
46458,68179.0,15013.0,A,2020,1,62.00826,
46459,68179.0,15013.0,A,2021,1,58.76322,
46460,68179.0,15013.0,A,2022,1,61.35312,
46461,68264.0,15013.0,A,2003,1,53.10813,
46462,68264.0,15013.0,A,2004,1,45.65389,
46463,68264.0,15013.0,A,2005,1,35.75064,
46464,68264.0,15013.0,A,2006,1,32.76914,
46465,68264.0,15013.0,A,2007,1,22.25105,
46466,68264.0,15013.0,A,2008,1,28.42586,
46467,68264.0,15013.0,A,2009,1,26.2002,
46468,68264.0,15013.0,A,2010,1,30.82314,
46469,68264.0,15013.0,A,2011,1,36.4795,
46470,68264.0,15013.0,A,2012,1,41.68175,
46471,68264.0,15013.0,A,2013,1,42.89715,
46472,68264.0,15013.0,A,2014,1,47.73252,
46473,68264.0,15013.0,A,2015,1,37.4935,
46474,68264.0,15013.0,A,2016,1,29.28093,
46475,68264.0,15013.0,A,2017,1,34.02175,
46476,68264.0,15013.0,A,2018,1,35.95558,
46477,68264.0,15013.0,A,2019,1,31.59254,
46478,68264.0,15013.0,A,2020,1,37.67216,
46479,68264.0,15013.0,A,2021,1,40.19081,
46480,68264.0,15013.0,A,2022,1,35.55214,
46481,68682.0,15013.0,A,2012,1,402.69064,
46482,68905.0,15013.0,A,2003,1,29.67953,
46483,56277.0,15013.0,A,2011,1,36.49115,
46484,56277.0,15013.0,A,2012,1,34.28504,
46485,56277.0,15013.0,A,2013,1,35.13575,
46486,56277.0,15013.0,A,2014,1,29.87077,
46487,56027.0,15013.0,A,2003,1,1722.74385,
46488,56027.0,15013.0,A,2004,1,1526.79573,
46489,56027.0,15013.0,A,2007,1,791.50741,
46490,56027.0,15013.0,A,2008,1,82.02503,
46491,56027.0,15013.0,A,2009,1,217.30895,
46492,56027.0,15013.0,A,2010,1,101.25441,
46493,56027.0,15013.0,A,2011,1,62.4903,
46494,56027.0,15013.0,A,2012,1,117.13599,
46495,56027.0,15013.0,A,2013,1,94.79059,
46496,56027.0,15013.0,A,2014,1,91.89836,
46497,56027.0,15013.0,A,2015,1,89.14048,
46498,56027.0,15013.0,A,2016,1,58.31765,
46499,56027.0,15013.0,A,2017,1,49.70536,
46500,56027.0,15013.0,A,2018,1,66.17213,
46501,56547.0,15013.0,A,2002,1,42.10494,
46502,56547.0,15013.0,A,2003,1,65.95315,
46503,56547.0,15013.0,A,2004,1,58.70178,
46504,56547.0,15013.0,A,2005,1,42.56875,
46505,56351.0,15013.0,A,2003,1,55.02824,
46506,56351.0,15013.0,A,2004,1,56.81009,
46507,56351.0,15013.0,A,2005,1,53.73239,
46508,56351.0,15013.0,A,2006,1,43.37641,
46509,56351.0,15013.0,A,2007,1,39.05817,
46510,56351.0,15013.0,A,2008,1,42.18959,
46511,56351.0,15013.0,A,2009,1,42.44286,
46512,56351.0,15013.0,A,2010,1,43.6727,
46513,56351.0,15013.0,A,2011,1,39.62213,
46514,56351.0,15013.0,A,2012,1,39.9976,
46515,56351.0,15013.0,A,2013,1,38.49308,
46516,56351.0,15013.0,A,2014,1,39.14406,
46517,56351.0,15013.0,A,2015,1,35.30605,
46518,56351.0,15013.0,A,2016,1,34.12539,
46519,56351.0,15013.0,A,2017,1,33.14813,
46520,56351.0,15013.0,A,2018,1,37.13142,
46521,56351.0,15013.0,A,2019,1,42.06181,
46522,58661.0,15013.0,A,2001,1,19.04624,
46523,58661.0,15013.0,A,2002,1,22.42071,
46524,58661.0,15013.0,A,2003,1,16.40923,
46525,58661.0,15013.0,A,2004,1,18.03341,
46526,58661.0,15013.0,A,2005,1,13.41607,
46527,58661.0,15013.0,A,2006,1,15.40782,
46528,58661.0,15013.0,A,2007,1,20.87885,
46529,58661.0,15013.0,A,2008,1,30.00074,
46530,59179.0,15013.0,A,2003,1,44.80669,
46531,59179.0,15013.0,A,2004,1,34.85735,
46532,59502.0,15013.0,A,2003,1,43.5644,
46533,59502.0,15013.0,A,2004,1,42.38643,
46534,59502.0,15013.0,A,2005,1,69.95769,
46535,59502.0,15013.0,A,2006,1,57.8459,
46536,59502.0,15013.0,A,2007,1,53.39987,
46537,59502.0,15013.0,A,2008,1,48.96449,
46538,59502.0,15013.0,A,2009,1,43.78534,
46539,60166.0,15013.0,A,1997,1,46.50617,
46540,60166.0,15013.0,A,1998,1,44.56557,
46541,60166.0,15013.0,A,1999,1,51.432,
46542,60166.0,15013.0,A,2000,1,23.66913,
46543,60166.0,15013.0,A,2001,1,46.86682,
46544,60166.0,15013.0,A,2002,1,41.39586,
46545,60166.0,15013.0,A,2003,1,41.29745,
