,code,item,freq,year_,seq,value_,date_
51357,113556.0,15073.0,A,2010,1,21.8819,
51358,113556.0,15073.0,A,2011,1,26.22754,
51359,113556.0,15073.0,A,2012,1,31.50792,
51360,113556.0,15073.0,A,2013,1,33.75608,
51361,113556.0,15073.0,A,2014,1,22.78507,
51362,113556.0,15073.0,A,2015,1,16.25539,
51363,113556.0,15073.0,A,2016,1,14.91809,
51364,113518.0,15073.0,A,2008,1,1.56232,
51365,113518.0,15073.0,A,2009,1,1.63483,
51366,113518.0,15073.0,A,2010,1,1.94048,
51367,113518.0,15073.0,A,2011,1,2.70607,
51368,113446.0,15073.0,A,2014,1,26.06183,
51369,113446.0,15073.0,A,2015,1,25.57424,
51370,113446.0,15073.0,A,2016,1,35.40899,
51371,113446.0,15073.0,A,2017,1,40.72591,
51372,113446.0,15073.0,A,2018,1,44.27529,
51373,113537.0,15073.0,A,2005,1,6.59939,
51374,113537.0,15073.0,A,2006,1,7.9838,
51375,113537.0,15073.0,A,2007,1,7.68066,
51376,113537.0,15073.0,A,2008,1,7.49365,
51377,113537.0,15073.0,A,2009,1,10.02738,
51378,113537.0,15073.0,A,2010,1,8.86608,
51379,113537.0,15073.0,A,2011,1,10.56455,
51380,113537.0,15073.0,A,2012,1,11.58794,
51381,113537.0,15073.0,A,2013,1,10.75575,
51382,113537.0,15073.0,A,2019,1,10.27984,
51383,113537.0,15073.0,A,2020,1,12.68144,
51384,113537.0,15073.0,A,2021,1,10.99663,
51385,113537.0,15073.0,A,2022,1,11.0825,
51386,113522.0,15073.0,A,2005,1,10.73721,
51387,113522.0,15073.0,A,2006,1,6.18863,
51388,113522.0,15073.0,A,2007,1,4.5293,
51389,113522.0,15073.0,A,2008,1,2.91888,
51390,113522.0,15073.0,A,2009,1,5.1514,
51391,113522.0,15073.0,A,2010,1,9.76155,
51392,113522.0,15073.0,A,2011,1,11.24983,
51393,113522.0,15073.0,A,2012,1,6.14724,
51394,114194.0,15073.0,A,2007,1,5.42938,
51395,114471.0,15073.0,A,2009,1,1.06902,
51396,114471.0,15073.0,A,2010,1,1.35443,
51397,114471.0,15073.0,A,2011,1,1.28616,
51398,114471.0,15073.0,A,2012,1,1.58257,
51399,114471.0,15073.0,A,2013,1,1.33715,
51400,114471.0,15073.0,A,2014,1,1.04647,
51401,114823.0,15073.0,A,2008,1,1.97436,
51402,114823.0,15073.0,A,2009,1,0.21356,
51403,114823.0,15073.0,A,2010,1,0.41876,
51404,114823.0,15073.0,A,2011,1,4.59191,
51405,114823.0,15073.0,A,2012,1,4.80327,
51406,114823.0,15073.0,A,2013,1,2.46675,
51407,114823.0,15073.0,A,2014,1,1.75206,
51408,114823.0,15073.0,A,2015,1,1.34593,
51409,114823.0,15073.0,A,2016,1,0.94501,
51410,114823.0,15073.0,A,2017,1,0.81394,
51411,114617.0,15073.0,A,2008,1,6.32,
51412,114617.0,15073.0,A,2009,1,7.50669,
51413,114617.0,15073.0,A,2010,1,10.51457,
51414,114617.0,15073.0,A,2011,1,10.50029,
51415,114617.0,15073.0,A,2012,1,10.79443,
51416,114617.0,15073.0,A,2013,1,13.25508,
51417,114617.0,15073.0,A,2014,1,14.0199,
51418,114617.0,15073.0,A,2015,1,16.29117,
51419,114617.0,15073.0,A,2016,1,15.30169,
51420,114617.0,15073.0,A,2017,1,17.92422,
51421,114617.0,15073.0,A,2018,1,17.96963,
51422,114617.0,15073.0,A,2019,1,16.22132,
51423,114617.0,15073.0,A,2020,1,16.15654,
51424,114617.0,15073.0,A,2021,1,16.85957,
51425,113443.0,15073.0,A,2013,1,5.45935,
51426,113443.0,15073.0,A,2014,1,5.15978,
51427,113443.0,15073.0,A,2015,1,2.70205,
51428,113443.0,15073.0,A,2016,1,2.95307,
51429,113443.0,15073.0,A,2017,1,2.16185,
51430,113443.0,15073.0,A,2018,1,4.69267,
51431,113443.0,15073.0,A,2019,1,5.37577,
51432,113443.0,15073.0,A,2020,1,5.81079,
51433,113443.0,15073.0,A,2021,1,5.52292,
51434,113443.0,15073.0,A,2022,1,6.45838,
51435,113571.0,15073.0,A,2008,1,1.66659,
51436,113571.0,15073.0,A,2009,1,1.31005,
51437,113571.0,15073.0,A,2011,1,1.92086,
51438,113571.0,15073.0,A,2012,1,2.15185,
51439,113571.0,15073.0,A,2013,1,2.44982,
51440,113496.0,15073.0,A,2006,1,0.01275,
51441,113496.0,15073.0,A,2007,1,1.67048,
51442,113496.0,15073.0,A,2008,1,1.77496,
51443,113496.0,15073.0,A,2009,1,0.94168,
51444,113496.0,15073.0,A,2010,1,1.16534,
51445,113496.0,15073.0,A,2011,1,1.03176,
51446,113496.0,15073.0,A,2012,1,1.04253,
51447,113496.0,15073.0,A,2013,1,0.93413,
51448,113496.0,15073.0,A,2014,1,0.56787,
51449,113496.0,15073.0,A,2015,1,0.5967,
51450,113496.0,15073.0,A,2016,1,0.75774,
51451,113496.0,15073.0,A,2017,1,0.68779,
51452,113496.0,15073.0,A,2018,1,0.91626,
51453,113496.0,15073.0,A,2019,1,1.12566,
51454,113496.0,15073.0,A,2020,1,0.64193,
51455,113496.0,15073.0,A,2021,1,1.14836,
51456,113496.0,15073.0,A,2022,1,1.17858,
51457,113447.0,15073.0,A,2005,1,3.4753,
51458,113447.0,15073.0,A,2006,1,1.75108,
51459,113447.0,15073.0,A,2007,1,2.43954,
51460,113447.0,15073.0,A,2008,1,17.60131,
51461,113447.0,15073.0,A,2009,1,14.52254,
51462,113447.0,15073.0,A,2010,1,9.88551,
51463,113447.0,15073.0,A,2011,1,10.1298,
51464,113341.0,15073.0,A,2005,1,17.94876,
51465,113341.0,15073.0,A,2006,1,2.83485,
51466,113341.0,15073.0,A,2007,1,2.465,
51467,113341.0,15073.0,A,2008,1,3.09843,
51468,113402.0,15073.0,A,2013,1,2.9323,
51469,113402.0,15073.0,A,2014,1,5.17765,
51470,113402.0,15073.0,A,2015,1,5.62032,
51471,113402.0,15073.0,A,2016,1,4.43505,
51472,113402.0,15073.0,A,2017,1,3.83991,
51473,113402.0,15073.0,A,2018,1,2.39512,
51474,113402.0,15073.0,A,2019,1,2.37852,
51475,113402.0,15073.0,A,2020,1,3.3959,
51476,113402.0,15073.0,A,2021,1,3.11296,
51477,113402.0,15073.0,A,2022,1,2.33475,
51478,113575.0,15073.0,A,2014,1,3.86821,
51479,113602.0,15073.0,A,2007,1,1.06361,
51480,113602.0,15073.0,A,2008,1,2.3913,
51481,113602.0,15073.0,A,2010,1,6.19514,
51482,113602.0,15073.0,A,2011,1,3.84127,
51483,113602.0,15073.0,A,2018,1,1.75899,
51484,113602.0,15073.0,A,2019,1,2.0796,
51485,113602.0,15073.0,A,2020,1,2.74915,
51486,113602.0,15073.0,A,2021,1,3.56909,
51487,113602.0,15073.0,A,2022,1,10.97586,
51488,113488.0,15073.0,A,2006,1,1.25155,
51489,113488.0,15073.0,A,2007,1,1.32992,
51490,113488.0,15073.0,A,2008,1,0.99655,
51491,113488.0,15073.0,A,2009,1,1.11851,
51492,113488.0,15073.0,A,2010,1,1.25638,
51493,113488.0,15073.0,A,2011,1,1.43724,
51494,113488.0,15073.0,A,2012,1,1.61338,
51495,113488.0,15073.0,A,2013,1,2.17518,
51496,113488.0,15073.0,A,2014,1,2.69069,
51497,113488.0,15073.0,A,2015,1,1.40161,
51498,113488.0,15073.0,A,2016,1,1.5233,
51499,113488.0,15073.0,A,2017,1,1.28226,
51500,113488.0,15073.0,A,2018,1,1.41887,
51501,113488.0,15073.0,A,2019,1,1.11893,
51502,113488.0,15073.0,A,2020,1,1.80201,
51503,113488.0,15073.0,A,2021,1,1.78299,
51504,113488.0,15073.0,A,2022,1,1.48109,
51505,113579.0,15073.0,A,2008,1,6.7322,
51506,113579.0,15073.0,A,2009,1,13.93757,
51507,113486.0,15073.0,A,2005,1,0.0,
51508,113486.0,15073.0,A,2010,1,1.48926,
51509,113486.0,15073.0,A,2011,1,0.99467,
