,code,item,freq,year_,seq,value_,date_
61737,113657.0,15156.0,A,2013,1,2.00062,
61738,113657.0,15156.0,A,2014,1,1.13485,
61739,113657.0,15156.0,A,2015,1,2.3864,
61740,113657.0,15156.0,A,2016,1,1.07442,
61741,113657.0,15156.0,A,2017,1,2.3723,
61742,113657.0,15156.0,A,2018,1,1.58252,
61743,114158.0,15156.0,A,2005,1,5.00031,
61744,114158.0,15156.0,A,2006,1,4.33095,
61745,114158.0,15156.0,A,2007,1,3.08655,
61746,114158.0,15156.0,A,2008,1,2.66599,
61747,114158.0,15156.0,A,2009,1,2.76399,
61748,114158.0,15156.0,A,2010,1,3.04265,
61749,114199.0,15156.0,A,2005,1,3.68699,
61750,114199.0,15156.0,A,2006,1,1.9612,
61751,114199.0,15156.0,A,2007,1,1.25397,
61752,114199.0,15156.0,A,2008,1,1.36214,
61753,114199.0,15156.0,A,2009,1,1.34433,
61754,114199.0,15156.0,A,2010,1,0.48082,
61755,114199.0,15156.0,A,2011,1,0.40605,
61756,114199.0,15156.0,A,2012,1,0.93079,
61757,114209.0,15156.0,A,2006,1,0.25009,
61758,114209.0,15156.0,A,2019,1,9.58812,
61759,114209.0,15156.0,A,2020,1,11.44079,
61760,114209.0,15156.0,A,2021,1,11.36575,
61761,114209.0,15156.0,A,2022,1,13.05443,
61762,114099.0,15156.0,A,2006,1,0.83079,
61763,114099.0,15156.0,A,2007,1,0.75207,
61764,114099.0,15156.0,A,2008,1,0.75036,
61765,114099.0,15156.0,A,2009,1,0.77378,
61766,114099.0,15156.0,A,2010,1,0.72262,
61767,114099.0,15156.0,A,2011,1,0.73243,
61768,114099.0,15156.0,A,2012,1,0.80046,
61769,114099.0,15156.0,A,2013,1,0.79394,
61770,114099.0,15156.0,A,2014,1,0.7807,
61771,114099.0,15156.0,A,2015,1,0.75469,
61772,114099.0,15156.0,A,2016,1,0.70513,
61773,114099.0,15156.0,A,2017,1,0.70614,
61774,114099.0,15156.0,A,2018,1,0.67419,
61775,114099.0,15156.0,A,2019,1,0.68207,
61776,114099.0,15156.0,A,2020,1,0.73299,
61777,114099.0,15156.0,A,2021,1,0.70316,
61778,114099.0,15156.0,A,2022,1,0.75898,
61779,114178.0,15156.0,A,2014,1,3.05165,
61780,114178.0,15156.0,A,2015,1,3.22459,
61781,114178.0,15156.0,A,2016,1,3.62718,
61782,114178.0,15156.0,A,2017,1,3.42547,
61783,114178.0,15156.0,A,2018,1,3.28551,
61784,114178.0,15156.0,A,2019,1,2.76194,
61785,114178.0,15156.0,A,2020,1,3.19594,
61786,114178.0,15156.0,A,2021,1,3.12066,
61787,114178.0,15156.0,A,2022,1,2.71419,
61788,114876.0,15156.0,A,2002,1,4.77169,
61789,114876.0,15156.0,A,2003,1,4.5049,
61790,114876.0,15156.0,A,2004,1,4.13249,
61791,114876.0,15156.0,A,2006,1,2.90991,
61792,114876.0,15156.0,A,2007,1,2.262,
61793,114876.0,15156.0,A,2008,1,3.00283,
61794,114876.0,15156.0,A,2009,1,8.16057,
61795,114876.0,15156.0,A,2010,1,8.14896,
61796,114876.0,15156.0,A,2011,1,6.11795,
61797,114876.0,15156.0,A,2012,1,3.74423,
61798,114876.0,15156.0,A,2013,1,3.35367,
61799,114876.0,15156.0,A,2014,1,3.4529,
61800,114876.0,15156.0,A,2015,1,4.37999,
61801,114876.0,15156.0,A,2016,1,5.14068,
61802,114876.0,15156.0,A,2017,1,5.17812,
61803,114876.0,15156.0,A,2018,1,4.80178,
61804,114876.0,15156.0,A,2019,1,4.62826,
61805,114876.0,15156.0,A,2020,1,4.50701,
61806,114876.0,15156.0,A,2021,1,3.45731,
61807,114636.0,15156.0,A,1993,1,0.82347,
61808,114705.0,15156.0,A,2003,1,0.74324,
61809,114705.0,15156.0,A,2004,1,0.69174,
61810,114705.0,15156.0,A,2005,1,0.53065,
61811,114705.0,15156.0,A,2006,1,0.50218,
61812,114705.0,15156.0,A,2007,1,0.469,
61813,114705.0,15156.0,A,2008,1,0.53872,
61814,114705.0,15156.0,A,2009,1,0.71747,
61815,114705.0,15156.0,A,2010,1,1.12503,
61816,114705.0,15156.0,A,2011,1,1.45414,
61817,114705.0,15156.0,A,2012,1,2.75457,
61818,114705.0,15156.0,A,2013,1,2.03269,
61819,114705.0,15156.0,A,2014,1,1.21655,
61820,115284.0,15156.0,A,2008,1,0.25252,
61821,115284.0,15156.0,A,2009,1,0.42523,
61822,115284.0,15156.0,A,2010,1,0.89866,
61823,115284.0,15156.0,A,2011,1,0.64379,
61824,115284.0,15156.0,A,2012,1,0.84259,
61825,115284.0,15156.0,A,2013,1,0.68272,
61826,115359.0,15156.0,A,2001,1,1.05702,
61827,115359.0,15156.0,A,2002,1,1.1338,
61828,115359.0,15156.0,A,2003,1,0.90374,
61829,115359.0,15156.0,A,2004,1,1.02552,
61830,115359.0,15156.0,A,2005,1,0.97253,
61831,115359.0,15156.0,A,2006,1,0.88245,
61832,115359.0,15156.0,A,2007,1,0.90399,
61833,115359.0,15156.0,A,2008,1,1.36233,
61834,115359.0,15156.0,A,2009,1,1.96719,
61835,115359.0,15156.0,A,2010,1,2.05383,
61836,115359.0,15156.0,A,2011,1,1.758,
61837,115359.0,15156.0,A,2012,1,1.29754,
61838,115359.0,15156.0,A,2013,1,1.07409,
61839,115359.0,15156.0,A,2014,1,0.79888,
61840,115140.0,15156.0,A,2009,1,2.2502,
61841,115140.0,15156.0,A,2010,1,1.89784,
61842,115140.0,15156.0,A,2011,1,1.835,
61843,115140.0,15156.0,A,2012,1,1.52311,
61844,115140.0,15156.0,A,2013,1,1.65033,
61845,115140.0,15156.0,A,2014,1,1.41441,
61846,115140.0,15156.0,A,2015,1,1.66051,
61847,115140.0,15156.0,A,2016,1,1.82824,
61848,115140.0,15156.0,A,2017,1,1.82019,
61849,115140.0,15156.0,A,2018,1,1.69214,
61850,115140.0,15156.0,A,2019,1,1.66135,
61851,115140.0,15156.0,A,2020,1,1.76349,
61852,115140.0,15156.0,A,2021,1,1.69625,
61853,115140.0,15156.0,A,2022,1,1.44316,
61854,115122.0,15156.0,A,2002,1,0.56921,
61855,115122.0,15156.0,A,2003,1,0.44458,
61856,115122.0,15156.0,A,2004,1,0.67714,
61857,115122.0,15156.0,A,2005,1,0.69807,
61858,115122.0,15156.0,A,2006,1,0.97255,
61859,115122.0,15156.0,A,2007,1,1.04008,
61860,115122.0,15156.0,A,2008,1,0.90541,
61861,115122.0,15156.0,A,2009,1,1.02727,
61862,115122.0,15156.0,A,2010,1,1.41321,
61863,115122.0,15156.0,A,2011,1,0.90771,
61864,115122.0,15156.0,A,2012,1,1.13487,
61865,115122.0,15156.0,A,2013,1,2.30586,
61866,116107.0,15156.0,A,2013,1,1.12342,
61867,116107.0,15156.0,A,2014,1,1.39567,
61868,116107.0,15156.0,A,2015,1,1.61865,
61869,116107.0,15156.0,A,2017,1,2.13037,
61870,116677.0,15156.0,A,2008,1,8.34226,
61871,116677.0,15156.0,A,2009,1,5.01921,
61872,116677.0,15156.0,A,2010,1,4.32599,
61873,116677.0,15156.0,A,2011,1,2.8814,
61874,116677.0,15156.0,A,2012,1,3.4553,
61875,116677.0,15156.0,A,2013,1,5.17176,
61876,116677.0,15156.0,A,2014,1,4.36452,
61877,116677.0,15156.0,A,2015,1,2.75038,
61878,116677.0,15156.0,A,2016,1,4.00662,
61879,116677.0,15156.0,A,2017,1,2.10999,
61880,116677.0,15156.0,A,2018,1,2.75406,
61881,116677.0,15156.0,A,2019,1,2.26517,
61882,116677.0,15156.0,A,2020,1,3.11113,
61883,116677.0,15156.0,A,2021,1,2.34456,
61884,116677.0,15156.0,A,2022,1,2.31125,
61885,116382.0,15156.0,A,2006,1,0.59985,
61886,116998.0,15156.0,A,2013,1,7.36911,
61887,117417.0,15156.0,A,2011,1,0.0,
61888,117417.0,15156.0,A,2012,1,0.0,
61889,117335.0,15156.0,A,2009,1,0.0828,
61890,117335.0,15156.0,A,2010,1,0.26623,
61891,117335.0,15156.0,A,2011,1,0.20012,
61892,117335.0,15156.0,A,2012,1,0.22687,
61893,117335.0,15156.0,A,2013,1,0.20292,
61894,117335.0,15156.0,A,2014,1,0.2376,
61895,117335.0,15156.0,A,2015,1,0.21364,
61896,117335.0,15156.0,A,2016,1,0.19029,
61897,117335.0,15156.0,A,2017,1,0.21213,
61898,117335.0,15156.0,A,2018,1,0.22573,
61899,117335.0,15156.0,A,2019,1,0.24628,
61900,117335.0,15156.0,A,2020,1,0.26125,
61901,117335.0,15156.0,A,2021,1,0.24663,
61902,117335.0,15156.0,A,2022,1,0.24791,
61903,117421.0,15156.0,A,2010,1,7.45601,
61904,117421.0,15156.0,A,2011,1,3.65365,
61905,117421.0,15156.0,A,2012,1,0.74431,
61906,117421.0,15156.0,A,2013,1,0.8322,
61907,117458.0,15156.0,A,2020,1,1.22332,
61908,117458.0,15156.0,A,2021,1,0.90959,
61909,117458.0,15156.0,A,2022,1,2.6147,
61910,117551.0,15156.0,A,2010,1,0.78899,
61911,117551.0,15156.0,A,2011,1,0.6033,
61912,117551.0,15156.0,A,2012,1,0.4543,
61913,117551.0,15156.0,A,2013,1,0.36209,
61914,117551.0,15156.0,A,2014,1,0.28146,
61915,117551.0,15156.0,A,2015,1,0.29374,
61916,117551.0,15156.0,A,2016,1,0.37109,
61917,118122.0,15156.0,A,2011,1,0.0,
61918,104693.0,15156.0,A,2013,1,1.04079,
61919,104693.0,15156.0,A,2014,1,0.98435,
61920,104693.0,15156.0,A,2015,1,0.94265,
61921,105145.0,15156.0,A,1991,1,0.86538,
61922,105145.0,15156.0,A,1992,1,0.95172,
61923,105145.0,15156.0,A,1993,1,1.02734,
61924,105145.0,15156.0,A,1994,1,0.97906,
61925,105145.0,15156.0,A,1995,1,0.88842,
61926,105145.0,15156.0,A,1996,1,0.78326,
61927,105145.0,15156.0,A,1997,1,0.77962,
61928,105145.0,15156.0,A,1998,1,0.89509,
61929,105145.0,15156.0,A,1999,1,0.75266,
61930,105145.0,15156.0,A,2000,1,0.78384,
61931,105145.0,15156.0,A,2001,1,0.8561,
61932,105145.0,15156.0,A,2002,1,0.81188,
61933,105145.0,15156.0,A,2003,1,0.75165,
61934,105145.0,15156.0,A,2004,1,0.79951,
61935,105145.0,15156.0,A,2005,1,0.68641,
61936,105145.0,15156.0,A,2006,1,0.78367,
61937,105145.0,15156.0,A,2007,1,1.38257,
61938,105145.0,15156.0,A,2008,1,1.95857,
61939,105145.0,15156.0,A,2009,1,2.75572,
61940,105145.0,15156.0,A,2010,1,2.67883,
61941,105145.0,15156.0,A,2011,1,2.55196,
61942,105145.0,15156.0,A,2012,1,2.18764,
61943,105145.0,15156.0,A,2013,1,1.50182,
61944,105145.0,15156.0,A,2014,1,1.18131,
61945,105145.0,15156.0,A,2015,1,0.95255,
61946,105145.0,15156.0,A,2016,1,0.80417,
61947,105145.0,15156.0,A,2017,1,0.81416,
61948,105145.0,15156.0,A,2018,1,0.74348,
61949,105145.0,15156.0,A,2019,1,0.73395,
61950,105145.0,15156.0,A,2020,1,0.84274,
61951,105145.0,15156.0,A,2021,1,1.00528,
61952,105145.0,15156.0,A,2022,1,1.04874,
61953,105350.0,15156.0,A,2009,1,0.64835,
61954,105350.0,15156.0,A,2010,1,0.42202,
61955,105350.0,15156.0,A,2011,1,0.49616,
61956,105350.0,15156.0,A,2012,1,0.56437,
61957,105350.0,15156.0,A,2020,1,0.42992,
61958,105350.0,15156.0,A,2021,1,0.41064,
61959,105350.0,15156.0,A,2023,1,0.44625,
61960,104959.0,15156.0,A,2016,1,1.08693,
61961,104959.0,15156.0,A,2017,1,1.25563,
61962,104959.0,15156.0,A,2018,1,1.54627,
61963,104959.0,15156.0,A,2019,1,1.61598,
61964,104959.0,15156.0,A,2020,1,1.41222,
61965,104959.0,15156.0,A,2021,1,1.30715,
61966,104959.0,15156.0,A,2022,1,1.3271,
61967,106544.0,15156.0,A,2008,1,0.63467,
61968,106544.0,15156.0,A,2009,1,0.91189,
61969,106544.0,15156.0,A,2010,1,1.12511,
61970,106544.0,15156.0,A,2011,1,1.5381,
61971,106544.0,15156.0,A,2012,1,1.52232,
61972,106544.0,15156.0,A,2013,1,1.47126,
61973,109955.0,15156.0,A,2006,1,5.4474,
61974,109955.0,15156.0,A,2007,1,2.65938,
61975,109955.0,15156.0,A,2008,1,2.59268,
61976,109955.0,15156.0,A,2009,1,3.43595,
61977,109955.0,15156.0,A,2010,1,2.14232,
61978,109955.0,15156.0,A,2011,1,1.63139,
61979,109955.0,15156.0,A,2012,1,1.95474,
61980,109955.0,15156.0,A,2013,1,1.79496,
61981,109955.0,15156.0,A,2014,1,1.58473,
61982,109955.0,15156.0,A,2015,1,2.78889,
61983,109955.0,15156.0,A,2016,1,2.13909,
61984,109955.0,15156.0,A,2017,1,2.30589,
61985,109955.0,15156.0,A,2018,1,1.58557,
61986,109955.0,15156.0,A,2019,1,1.30036,
61987,109955.0,15156.0,A,2020,1,1.21922,
61988,109955.0,15156.0,A,2021,1,0.92404,
61989,109955.0,15156.0,A,2022,1,1.10773,
61990,110463.0,15156.0,A,2013,1,0.81373,
61991,110463.0,15156.0,A,2014,1,0.77173,
61992,110463.0,15156.0,A,2021,1,0.66996,
61993,110463.0,15156.0,A,2022,1,0.84706,
61994,113115.0,15156.0,A,2012,1,1.08385,
61995,113115.0,15156.0,A,2013,1,0.98878,
61996,113115.0,15156.0,A,2014,1,0.61554,
61997,113115.0,15156.0,A,2015,1,0.7838,
61998,113115.0,15156.0,A,2016,1,0.92625,
61999,113115.0,15156.0,A,2017,1,0.94371,
62000,113115.0,15156.0,A,2018,1,0.74881,
62001,113115.0,15156.0,A,2019,1,0.74953,
62002,113115.0,15156.0,A,2020,1,0.90437,
62003,113115.0,15156.0,A,2021,1,0.81509,
62004,113115.0,15156.0,A,2022,1,0.91752,
62005,113442.0,15156.0,A,2014,1,0.88077,
62006,113442.0,15156.0,A,2015,1,0.76613,
62007,113442.0,15156.0,A,2016,1,0.7809,
62008,113442.0,15156.0,A,2017,1,0.65005,
62009,113442.0,15156.0,A,2018,1,0.82163,
62010,113442.0,15156.0,A,2019,1,0.7031,
62011,113442.0,15156.0,A,2020,1,0.69029,
62012,113442.0,15156.0,A,2021,1,1.11073,
62013,113442.0,15156.0,A,2022,1,0.7979,
62014,113556.0,15156.0,A,2013,1,34.95205,
62015,113556.0,15156.0,A,2014,1,19.58225,
62016,113556.0,15156.0,A,2015,1,12.2078,
62017,113556.0,15156.0,A,2016,1,9.7665,
62018,113446.0,15156.0,A,2014,1,18.60843,
62019,113446.0,15156.0,A,2015,1,14.4912,
62020,113446.0,15156.0,A,2016,1,27.20477,
62021,113446.0,15156.0,A,2017,1,31.19246,
62022,113446.0,15156.0,A,2018,1,30.85169,
62023,113537.0,15156.0,A,2013,1,6.41432,
62024,113537.0,15156.0,A,2019,1,6.97474,
62025,113537.0,15156.0,A,2020,1,7.23818,
62026,113537.0,15156.0,A,2021,1,7.14717,
62027,113537.0,15156.0,A,2022,1,7.50165,
62028,114279.0,15156.0,A,2010,1,0.0,
62029,114279.0,15156.0,A,2011,1,0.0,
62030,114279.0,15156.0,A,2012,1,0.0,
62031,114279.0,15156.0,A,2013,1,0.0,
62032,114471.0,15156.0,A,2009,1,0.91482,
62033,114471.0,15156.0,A,2010,1,1.09752,
62034,114471.0,15156.0,A,2011,1,0.9268,
62035,114471.0,15156.0,A,2012,1,1.05923,
62036,114471.0,15156.0,A,2013,1,0.89895,
62037,114471.0,15156.0,A,2014,1,0.73226,
62038,114823.0,15156.0,A,2008,1,1.32476,
62039,114823.0,15156.0,A,2009,1,0.10104,
62040,114823.0,15156.0,A,2010,1,0.18918,
62041,114823.0,15156.0,A,2011,1,2.52951,
62042,114823.0,15156.0,A,2012,1,2.63383,
62043,114823.0,15156.0,A,2013,1,1.30984,
62044,114823.0,15156.0,A,2014,1,0.99594,
62045,114823.0,15156.0,A,2015,1,0.84642,
62046,114823.0,15156.0,A,2016,1,0.63365,
62047,114823.0,15156.0,A,2017,1,0.58163,
62048,114617.0,15156.0,A,2013,1,12.16723,
62049,114617.0,15156.0,A,2014,1,12.87,
62050,114617.0,15156.0,A,2015,1,14.78811,
62051,114617.0,15156.0,A,2016,1,13.2929,
62052,114617.0,15156.0,A,2017,1,16.95867,
62053,114617.0,15156.0,A,2018,1,16.80823,
62054,114617.0,15156.0,A,2019,1,15.04631,
62055,114617.0,15156.0,A,2020,1,15.47088,
62056,114617.0,15156.0,A,2021,1,13.06995,
62057,114617.0,15156.0,A,2022,1,12.19761,
62058,114977.0,15156.0,A,1998,1,0.0,
62059,114977.0,15156.0,A,1999,1,0.0,
62060,114977.0,15156.0,A,2000,1,0.0,
62061,114977.0,15156.0,A,2001,1,0.0,
62062,114977.0,15156.0,A,2002,1,0.0,
62063,114977.0,15156.0,A,2003,1,0.0,
62064,114977.0,15156.0,A,2004,1,0.0,
62065,114977.0,15156.0,A,2005,1,0.0,
62066,115123.0,15156.0,A,2009,1,3.41657,
62067,115123.0,15156.0,A,2010,1,2.42258,
62068,115123.0,15156.0,A,2011,1,1.88476,
62069,115123.0,15156.0,A,2012,1,1.0475,
62070,115123.0,15156.0,A,2013,1,0.79081,
62071,115123.0,15156.0,A,2014,1,0.6294,
62072,115123.0,15156.0,A,2015,1,0.59818,
62073,115123.0,15156.0,A,2016,1,0.54456,
62074,115123.0,15156.0,A,2017,1,0.56136,
62075,115123.0,15156.0,A,2018,1,0.58888,
62076,115123.0,15156.0,A,2019,1,0.61317,
62077,115123.0,15156.0,A,2020,1,0.8884,
62078,115123.0,15156.0,A,2021,1,0.65411,
62079,115123.0,15156.0,A,2022,1,0.44315,
62080,115438.0,15156.0,A,2005,1,19.27548,
62081,115438.0,15156.0,A,2006,1,12.04435,
62082,115438.0,15156.0,A,2007,1,21.16097,
62083,115438.0,15156.0,A,2008,1,20.54451,
62084,115438.0,15156.0,A,2009,1,5.24821,
62085,115438.0,15156.0,A,2010,1,4.6132,
62086,115438.0,15156.0,A,2011,1,4.032,
62087,115438.0,15156.0,A,2012,1,11.61507,
62088,115855.0,15156.0,A,2008,1,0.0,
62089,115855.0,15156.0,A,2009,1,0.0,
62090,115855.0,15156.0,A,2010,1,0.70287,
62091,115855.0,15156.0,A,2011,1,0.8964,
62092,115855.0,15156.0,A,2012,1,0.87192,
62093,115855.0,15156.0,A,2013,1,0.78528,
62094,115855.0,15156.0,A,2014,1,0.6852,
62095,115855.0,15156.0,A,2015,1,0.71136,
62096,115441.0,15156.0,A,2017,1,3.21041,
62097,115441.0,15156.0,A,2018,1,2.94723,
62098,115441.0,15156.0,A,2019,1,2.89643,
62099,115441.0,15156.0,A,2020,1,3.11782,
62100,115441.0,15156.0,A,2021,1,3.28735,
62101,115441.0,15156.0,A,2022,1,2.64233,
62102,115755.0,15156.0,A,2012,1,0.0,
62103,115755.0,15156.0,A,2013,1,0.0,
62104,115640.0,15156.0,A,2010,1,2.85293,
62105,115640.0,15156.0,A,2011,1,2.74573,
62106,115640.0,15156.0,A,2012,1,2.85455,
62107,115640.0,15156.0,A,2013,1,2.62781,
62108,115640.0,15156.0,A,2014,1,2.60846,
62109,115640.0,15156.0,A,2015,1,2.09331,
62110,115640.0,15156.0,A,2016,1,2.5219,
62111,115640.0,15156.0,A,2017,1,2.97548,
62112,115640.0,15156.0,A,2018,1,3.16685,
62113,115640.0,15156.0,A,2019,1,3.9467,
62114,115640.0,15156.0,A,2020,1,3.8799,
62115,115640.0,15156.0,A,2021,1,3.67651,
62116,115640.0,15156.0,A,2022,1,3.82279,
62117,115661.0,15156.0,A,1995,1,0.29204,
62118,115661.0,15156.0,A,1996,1,0.32789,
62119,115661.0,15156.0,A,1997,1,0.53014,
62120,115661.0,15156.0,A,1998,1,0.71733,
62121,115661.0,15156.0,A,1999,1,0.96525,
62122,115661.0,15156.0,A,2000,1,0.70039,
62123,115661.0,15156.0,A,2001,1,0.83853,
62124,115661.0,15156.0,A,2002,1,0.92105,
62125,115661.0,15156.0,A,2003,1,0.82082,
62126,115661.0,15156.0,A,2004,1,0.76555,
62127,115661.0,15156.0,A,2005,1,0.65408,
62128,115661.0,15156.0,A,2006,1,0.60742,
62129,115661.0,15156.0,A,2007,1,0.738,
62130,115661.0,15156.0,A,2008,1,0.61879,
62131,115661.0,15156.0,A,2009,1,0.90231,
62132,115661.0,15156.0,A,2010,1,1.51677,
62133,115661.0,15156.0,A,2011,1,3.26375,
62134,115661.0,15156.0,A,2012,1,3.09109,
62135,115661.0,15156.0,A,2013,1,1.72167,
62136,115661.0,15156.0,A,2014,1,1.13044,
62137,115661.0,15156.0,A,2015,1,0.6619,
62138,115661.0,15156.0,A,2020,1,0.85457,
62139,115661.0,15156.0,A,2021,1,0.75951,
62140,115661.0,15156.0,A,2022,1,0.76484,
62141,115661.0,15156.0,A,2023,1,0.72301,
62142,116094.0,15156.0,A,2013,1,0.6165,
62143,116369.0,15156.0,A,2002,1,0.21092,
62144,116369.0,15156.0,A,2003,1,0.24197,
62145,116369.0,15156.0,A,2004,1,0.26465,
62146,116369.0,15156.0,A,2005,1,0.27691,
62147,116369.0,15156.0,A,2006,1,0.2689,
62148,116369.0,15156.0,A,2007,1,0.1868,
62149,116369.0,15156.0,A,2008,1,0.21355,
62150,116369.0,15156.0,A,2009,1,0.29983,
62151,116369.0,15156.0,A,2010,1,0.34686,
62152,116369.0,15156.0,A,2011,1,0.23566,
62153,116369.0,15156.0,A,2012,1,0.34255,
62154,116369.0,15156.0,A,2013,1,0.29149,
62155,116369.0,15156.0,A,2014,1,0.39213,
62156,116369.0,15156.0,A,2015,1,0.61867,
62157,116385.0,15156.0,A,2012,1,6.78556,
62158,116106.0,15156.0,A,2013,1,5.9295,
62159,116106.0,15156.0,A,2014,1,5.62025,
62160,117175.0,15156.0,A,1995,1,0.67454,
62161,117175.0,15156.0,A,1996,1,1.22261,
62162,117175.0,15156.0,A,1997,1,0.59251,
62163,117175.0,15156.0,A,1998,1,0.49683,
62164,117175.0,15156.0,A,1999,1,0.47364,
62165,117175.0,15156.0,A,2000,1,0.58694,
62166,117175.0,15156.0,A,2001,1,0.77097,
62167,117175.0,15156.0,A,2002,1,0.91117,
62168,117175.0,15156.0,A,2003,1,0.7346,
62169,117175.0,15156.0,A,2004,1,0.68633,
62170,117175.0,15156.0,A,2005,1,0.69199,
62171,117175.0,15156.0,A,2006,1,0.66903,
62172,117175.0,15156.0,A,2007,1,0.67266,
62173,117175.0,15156.0,A,2008,1,0.75494,
62174,117175.0,15156.0,A,2009,1,0.76963,
62175,117175.0,15156.0,A,2010,1,1.13281,
62176,117175.0,15156.0,A,2012,1,1.08141,
62177,117175.0,15156.0,A,2013,1,1.01056,
62178,117175.0,15156.0,A,2014,1,1.07453,
62179,117187.0,15156.0,A,2010,1,7.59551,
62180,117187.0,15156.0,A,2011,1,6.34747,
62181,117187.0,15156.0,A,2012,1,5.42908,
62182,117187.0,15156.0,A,2013,1,26.89347,
62183,117187.0,15156.0,A,2014,1,29.85447,
62184,117187.0,15156.0,A,2015,1,30.94487,
62185,117187.0,15156.0,A,2016,1,33.75906,
62186,117187.0,15156.0,A,2017,1,35.93769,
62187,117187.0,15156.0,A,2018,1,38.01599,
62188,117187.0,15156.0,A,2019,1,39.58379,
62189,117187.0,15156.0,A,2020,1,16.93485,
62190,117187.0,15156.0,A,2021,1,14.37212,
62191,117187.0,15156.0,A,2022,1,13.42982,
62192,117653.0,15156.0,A,1985,1,0.54201,
62193,117653.0,15156.0,A,1986,1,0.61779,
62194,117653.0,15156.0,A,1987,1,0.98824,
62195,117653.0,15156.0,A,1988,1,0.80228,
62196,117653.0,15156.0,A,1989,1,0.86433,
62197,117653.0,15156.0,A,1990,1,0.99476,
62198,117653.0,15156.0,A,1991,1,1.07306,
62199,117653.0,15156.0,A,1992,1,1.10708,
62200,117653.0,15156.0,A,1993,1,1.15911,
62201,117653.0,15156.0,A,1994,1,1.20583,
62202,117653.0,15156.0,A,1995,1,1.0744,
62203,117653.0,15156.0,A,1996,1,1.10718,
62204,117653.0,15156.0,A,1997,1,1.09671,
62205,117653.0,15156.0,A,1998,1,1.1547,
62206,117653.0,15156.0,A,1999,1,1.14745,
62207,117653.0,15156.0,A,2000,1,1.036,
62208,117653.0,15156.0,A,2001,1,1.09499,
62209,117653.0,15156.0,A,2002,1,1.10753,
62210,117653.0,15156.0,A,2003,1,1.1213,
62211,118122.0,15156.0,A,2012,1,0.0,
62212,118122.0,15156.0,A,2013,1,0.0,
62213,118263.0,15156.0,A,2010,1,0.90995,
62214,118263.0,15156.0,A,2011,1,0.4056,
62215,118263.0,15156.0,A,2012,1,0.87821,
62216,118263.0,15156.0,A,2013,1,1.59057,
62217,118263.0,15156.0,A,2014,1,1.71434,
62218,118263.0,15156.0,A,2015,1,2.31479,
62219,118263.0,15156.0,A,2016,1,3.08737,
62220,118263.0,15156.0,A,2017,1,2.72907,
62221,118263.0,15156.0,A,2018,1,1.92627,
62222,118263.0,15156.0,A,2019,1,1.2857,
62223,118263.0,15156.0,A,2020,1,1.75209,
62224,118263.0,15156.0,A,2021,1,1.82966,
62225,118263.0,15156.0,A,2022,1,1.28609,
62226,118994.0,15156.0,A,2010,1,0.00094,
62227,118994.0,15156.0,A,2011,1,0.18144,
62228,118994.0,15156.0,A,2012,1,0.28425,
62229,118994.0,15156.0,A,2013,1,0.2548,
62230,118994.0,15156.0,A,2014,1,0.36893,
62231,118994.0,15156.0,A,2015,1,0.58556,
62232,118994.0,15156.0,A,2016,1,0.64541,
62233,118994.0,15156.0,A,2017,1,0.65027,
62234,118994.0,15156.0,A,2018,1,0.63191,
62235,118994.0,15156.0,A,2019,1,0.66261,
62236,118994.0,15156.0,A,2020,1,0.89756,
62237,118994.0,15156.0,A,2021,1,0.68885,
62238,118994.0,15156.0,A,2022,1,0.93545,
62239,118967.0,15156.0,A,2006,1,0.39066,
62240,118967.0,15156.0,A,2007,1,0.4893,
62241,118967.0,15156.0,A,2008,1,0.68158,
62242,118967.0,15156.0,A,2009,1,0.68404,
62243,118967.0,15156.0,A,2010,1,0.88752,
62244,118967.0,15156.0,A,2011,1,0.79054,
62245,118967.0,15156.0,A,2012,1,0.87427,
62246,118967.0,15156.0,A,2013,1,0.74115,
62247,118967.0,15156.0,A,2014,1,0.69319,
62248,118967.0,15156.0,A,2015,1,0.66901,
62249,119189.0,15156.0,A,2012,1,0.0,
62250,119189.0,15156.0,A,2013,1,0.0,
62251,119747.0,15156.0,A,2010,1,11.15951,
62252,119747.0,15156.0,A,2011,1,6.55406,
62253,120547.0,15156.0,A,2010,1,1.03591,
62254,103884.0,15156.0,A,2009,1,0.29045,
62255,103884.0,15156.0,A,2010,1,0.46432,
62256,103884.0,15156.0,A,2011,1,0.5812,
62257,103884.0,15156.0,A,2012,1,0.77406,
62258,103884.0,15156.0,A,2013,1,0.91009,
62259,104383.0,15156.0,A,2007,1,0.55078,
62260,104383.0,15156.0,A,2008,1,0.93862,
62261,104383.0,15156.0,A,2009,1,1.30784,
62262,104383.0,15156.0,A,2010,1,1.02938,
62263,104383.0,15156.0,A,2011,1,0.90315,
62264,104383.0,15156.0,A,2012,1,0.62872,
62265,104383.0,15156.0,A,2013,1,0.52289,
62266,104292.0,15156.0,A,1998,1,0.62033,
62267,104292.0,15156.0,A,1999,1,0.54845,
62268,104292.0,15156.0,A,2000,1,0.51229,
62269,104292.0,15156.0,A,2001,1,0.47505,
62270,104292.0,15156.0,A,2002,1,0.50619,
62271,104292.0,15156.0,A,2003,1,0.49403,
62272,104292.0,15156.0,A,2004,1,0.46935,
62273,104292.0,15156.0,A,2005,1,0.45051,
62274,104292.0,15156.0,A,2006,1,0.47062,
