,code,item,freq,year_,seq,value_,date_
43298,128252.0,15061.0,A,2010,1,7.38224,
43299,128252.0,15061.0,A,2011,1,6.23307,
43300,128252.0,15061.0,A,2012,1,8.70144,
43301,128252.0,15061.0,A,2013,1,7.36321,
43302,128252.0,15061.0,A,2014,1,10.02698,
43303,128252.0,15061.0,A,2015,1,11.51062,
43304,128252.0,15061.0,A,2016,1,15.33331,
43305,128252.0,15061.0,A,2017,1,14.8627,
43306,128252.0,15061.0,A,2018,1,21.45859,
43307,128252.0,15061.0,A,2019,1,21.3673,
43308,128252.0,15061.0,A,2020,1,30.98695,
43309,129345.0,15061.0,A,2021,1,0.59213,
43310,129345.0,15061.0,A,2022,1,0.23126,
43311,129368.0,15061.0,A,2000,1,1.86616,
