,code,item,freq,year_,seq,value_,date_
54458,102730.0,2004.0,A,2005,1,19529695.2,2005-12-31
54459,102730.0,2004.0,A,2006,1,22261633.02,2006-12-31
54460,102730.0,2004.0,A,2007,1,95110220.16,2007-12-31
54461,102730.0,2004.0,A,2008,1,1708370.48,2008-12-31
54462,102730.0,2004.0,A,2009,1,99324127.56,2009-12-31
54463,102730.0,2004.0,A,2010,1,3780122.75,2010-12-31
54464,102730.0,2004.0,A,2011,1,1113260.98,2011-12-31
54465,102730.0,2004.0,A,2012,1,1187889.36,2012-12-31
54466,102730.0,2004.0,A,2013,1,6817950.48,2013-12-31
54467,102730.0,2004.0,A,2014,1,3384098.9,2014-12-31
54468,102730.0,2004.0,A,2015,1,3169635.3,2015-12-31
54469,102730.0,2004.0,A,2016,1,351677.04,2016-12-31
54470,102771.0,2004.0,A,1988,1,9761951.0,1988-12-31
54471,102771.0,2004.0,A,1989,1,18618024.0,1989-12-31
54472,102771.0,2004.0,A,1990,1,15410435.0,1990-12-31
54473,102771.0,2004.0,A,1991,1,22249000.0,1991-12-31
54474,102771.0,2004.0,A,1992,1,22640000.0,1992-12-31
54475,102771.0,2004.0,A,1993,1,23440000.0,1993-12-31
54476,102771.0,2004.0,A,1994,1,22081000.0,1994-12-31
54477,102771.0,2004.0,A,1995,1,19708000.0,1995-12-31
54478,102771.0,2004.0,A,1996,1,35105000.0,1996-12-31
54479,102771.0,2004.0,A,1997,1,30496000.0,1997-12-31
54480,102771.0,2004.0,A,1998,1,44233000.0,1998-12-31
54481,102771.0,2004.0,A,1999,1,44858000.0,1999-12-31
54482,102771.0,2004.0,A,2000,1,69709000.0,2000-12-31
54483,102771.0,2004.0,A,2001,1,64062000.0,2001-12-31
54484,102771.0,2004.0,A,2002,1,88647000.0,2002-12-31
54485,102771.0,2004.0,A,2003,1,74552000.0,2003-12-31
54486,102771.0,2004.0,A,2004,1,70851000.0,2004-12-31
54487,102771.0,2004.0,A,2005,1,85631000.0,2005-12-31
54488,102771.0,2004.0,A,2006,1,104222000.0,2006-12-31
54489,102771.0,2004.0,A,2007,1,99102000.0,2007-12-31
54490,102771.0,2004.0,A,2008,1,52022000.0,2008-12-31
54491,102771.0,2004.0,A,2009,1,93761000.0,2009-12-31
54492,103514.0,2004.0,A,2008,1,13706991.0,2008-12-31
54493,103514.0,2004.0,A,2009,1,34307334.0,2009-12-31
54494,103514.0,2004.0,A,2010,1,2422881.0,2010-12-31
54495,103514.0,2004.0,A,2011,1,14311461.0,2011-12-31
54496,103514.0,2004.0,A,2012,1,16236135.0,2012-12-31
54497,103514.0,2004.0,A,2013,1,11119410.0,2013-12-31
54498,103514.0,2004.0,A,2014,1,9909563.0,2014-12-31
54499,104142.0,2004.0,A,2008,1,2024445.0,2008-12-31
54500,104142.0,2004.0,A,2009,1,3424211.0,2009-12-31
54501,104142.0,2004.0,A,2010,1,10339697.0,2010-12-31
54502,104142.0,2004.0,A,2011,1,15317511.0,2011-12-31
54503,104142.0,2004.0,A,2012,1,40605765.0,2012-12-31
54504,104142.0,2004.0,A,2013,1,43332341.0,2013-12-31
54505,104142.0,2004.0,A,2014,1,11617000.0,2014-12-31
54506,104142.0,2004.0,A,2015,1,20916802.0,2015-12-31
54507,103835.0,2004.0,A,2010,1,36769699.0,2010-06-30
54508,103835.0,2004.0,A,2011,1,34970545.0,2011-06-30
54509,103835.0,2004.0,A,2012,1,70003205.0,2012-06-30
54510,103835.0,2004.0,A,2013,1,59429796.0,2013-06-30
54511,103835.0,2004.0,A,2014,1,57958000.0,2014-06-30
54512,103835.0,2004.0,A,2015,1,93836000.0,2015-06-30
54513,103835.0,2004.0,A,2016,1,98001000.0,2016-06-30
54514,103835.0,2004.0,A,2017,1,99387000.0,2017-06-30
54515,103835.0,2004.0,A,2018,1,93702000.0,2018-06-30
54516,103835.0,2004.0,A,2019,1,107162000.0,2019-06-30
54517,103835.0,2004.0,A,2020,1,151117000.0,2020-06-30
54518,103835.0,2004.0,A,2021,1,112125000.0,2021-06-30
54519,103835.0,2004.0,A,2022,1,160139000.0,2022-06-30
54520,103835.0,2004.0,A,2023,1,175781000.0,2023-06-30
54521,104006.0,2004.0,A,2006,1,1581064000.0,2006-12-31
54522,104006.0,2004.0,A,2007,1,2441620000.0,2007-12-31
54523,104006.0,2004.0,A,2008,1,7107249000.0,2008-12-31
54524,104006.0,2004.0,A,2009,1,6623319000.0,2009-12-31
54525,104006.0,2004.0,A,2010,1,6325372000.0,2010-12-31
54526,104006.0,2004.0,A,2011,1,8322947000.0,2011-12-31
54527,104006.0,2004.0,A,2012,1,24828639000.0,2012-12-31
54528,104006.0,2004.0,A,2013,1,9466550000.0,2013-12-31
54529,104006.0,2004.0,A,2014,1,9555580000.0,2014-12-31
54530,104006.0,2004.0,A,2015,1,11350098000.0,2015-12-31
54531,104006.0,2004.0,A,2016,1,8621228000.0,2016-12-31
54532,104006.0,2004.0,A,2017,1,8044783000.0,2017-12-31
54533,104006.0,2004.0,A,2018,1,22061875000.0,2018-12-31
54534,104006.0,2004.0,A,2019,1,17251087000.0,2019-12-31
54535,104006.0,2004.0,A,2020,1,18077000000.0,2020-12-31
54536,104006.0,2004.0,A,2021,1,15403000000.0,2021-12-31
54537,104006.0,2004.0,A,2022,1,20771000000.0,2022-12-31
54538,104967.0,2004.0,A,2008,1,8786321000.0,2008-12-31
54539,104967.0,2004.0,A,2009,1,8892014000.0,2009-12-31
54540,104967.0,2004.0,A,2010,1,14399783000.0,2010-12-31
54541,104967.0,2004.0,A,2011,1,14707948000.0,2011-12-31
54542,104967.0,2004.0,A,2012,1,22984551000.0,2012-12-31
54543,104967.0,2004.0,A,2013,1,20713169000.0,2013-12-31
54544,104967.0,2004.0,A,2014,1,24335332000.0,2014-12-31
54545,104967.0,2004.0,A,2015,1,29455691000.0,2015-12-31
54546,104967.0,2004.0,A,2016,1,25682704000.0,2016-12-31
54547,104967.0,2004.0,A,2017,1,24260196000.0,2017-12-31
54548,104967.0,2004.0,A,2018,1,32478601000.0,2018-12-31
54549,104967.0,2004.0,A,2019,1,29028674000.0,2019-12-31
54550,104967.0,2004.0,A,2020,1,26348136000.0,2020-12-31
54551,104967.0,2004.0,A,2021,1,30828477000.0,2021-12-31
54552,104967.0,2004.0,A,2022,1,28106289000.0,2022-12-31
54553,105072.0,2004.0,A,2002,1,5880021.0,2002-12-31
54554,105072.0,2004.0,A,2003,1,6373293.0,2003-12-31
54555,105072.0,2004.0,A,2004,1,32546000.0,2004-12-31
54556,105072.0,2004.0,A,2005,1,1437000.0,2005-12-31
54557,105072.0,2004.0,A,2006,1,1561000.0,2006-12-31
54558,105072.0,2004.0,A,2007,1,2127000.0,2007-12-31
54559,105072.0,2004.0,A,2008,1,2224000.0,2008-12-31
54560,105072.0,2004.0,A,2009,1,1545000.0,2009-12-31
54561,105072.0,2004.0,A,2010,1,1626000.0,2010-12-31
54562,105072.0,2004.0,A,2011,1,1491000.0,2011-12-31
54563,105072.0,2004.0,A,2012,1,2044000.0,2012-12-31
54564,105072.0,2004.0,A,2013,1,2034000.0,2013-12-31
54565,109568.0,2004.0,A,2006,1,2737441258.0,2006-12-31
54566,109568.0,2004.0,A,2007,1,458190843.0,2007-12-31
54567,109568.0,2004.0,A,2008,1,1002934000.0,2008-12-31
54568,109568.0,2004.0,A,2009,1,4961696000.0,2009-12-31
54569,109568.0,2004.0,A,2010,1,2577002000.0,2010-12-31
54570,109568.0,2004.0,A,2011,1,3024252000.0,2011-12-31
54571,109568.0,2004.0,A,2012,1,2776853000.0,2012-12-31
54572,109568.0,2004.0,A,2013,1,2653670000.0,2013-12-31
54573,109568.0,2004.0,A,2014,1,3267991000.0,2014-12-31
54574,109568.0,2004.0,A,2015,1,3760379000.0,2015-12-31
54575,109568.0,2004.0,A,2016,1,2146767000.0,2016-12-31
54576,109568.0,2004.0,A,2017,1,4137615000.0,2017-12-31
54577,110265.0,2004.0,A,2006,1,11915042000.0,2006-12-31
54578,110265.0,2004.0,A,2007,1,17122250000.0,2007-12-31
54579,110265.0,2004.0,A,2008,1,63665648000.0,2008-12-31
54580,110265.0,2004.0,A,2009,1,31292924000.0,2009-12-31
54581,110265.0,2004.0,A,2010,1,32951618000.0,2010-12-31
54582,110265.0,2004.0,A,2011,1,25611992000.0,2011-12-31
54583,110265.0,2004.0,A,2012,1,25185790000.0,2012-12-31
54584,110694.0,2004.0,A,2010,1,666000000.0,2010-12-31
54585,110694.0,2004.0,A,2011,1,1199000000.0,2011-12-31
54586,110694.0,2004.0,A,2012,1,1209000000.0,2012-12-31
54587,110694.0,2004.0,A,2013,1,1337000000.0,2013-12-31
54588,110694.0,2004.0,A,2014,1,3143000000.0,2014-12-31
54589,110694.0,2004.0,A,2015,1,3378000000.0,2015-12-31
54590,110694.0,2004.0,A,2016,1,6261000000.0,2016-12-31
54591,110694.0,2004.0,A,2017,1,5986000000.0,2017-12-31
54592,110694.0,2004.0,A,2018,1,7795000000.0,2018-12-31
54593,110694.0,2004.0,A,2019,1,6875000000.0,2019-12-31
54594,110694.0,2004.0,A,2020,1,17194000000.0,2020-12-31
54595,110694.0,2004.0,A,2021,1,12134000000.0,2021-12-31
54596,110694.0,2004.0,A,2022,1,10345000000.0,2022-12-31
54597,112220.0,2004.0,A,2007,1,355567000000.0,2007-12-31
54598,112220.0,2004.0,A,2008,1,506766000000.0,2008-12-31
54599,112220.0,2004.0,A,2009,1,1054161000000.0,2009-12-31
54600,112220.0,2004.0,A,2010,1,1337192000000.0,2010-12-31
54601,112220.0,2004.0,A,2011,1,1811636000000.0,2011-12-31
54602,112220.0,2004.0,A,2012,1,1724807000000.0,2012-12-31
54603,112220.0,2004.0,A,2013,1,2754336000000.0,2013-12-31
54604,112220.0,2004.0,A,2014,1,3289955000000.0,2014-12-31
54605,112220.0,2004.0,A,2015,1,4040930000000.0,2015-12-31
54606,112220.0,2004.0,A,2016,1,5083903000000.0,2016-12-31
54607,112220.0,2004.0,A,2017,1,4370895000000.0,2017-12-31
54608,112220.0,2004.0,A,2018,1,4076084000000.0,2018-12-31
54609,112220.0,2004.0,A,2019,1,3576609000000.0,2019-12-31
54610,112220.0,2004.0,A,2020,1,4058106000000.0,2020-12-31
54611,112220.0,2004.0,A,2021,1,12301586000000.0,2021-12-31
54612,112220.0,2004.0,A,2022,1,8583718000000.0,2022-12-31
54613,113115.0,2004.0,A,2009,1,20375000.0,2009-12-31
54614,113115.0,2004.0,A,2010,1,32351000.0,2010-12-31
54615,113115.0,2004.0,A,2011,1,42462000.0,2011-12-31
54616,113115.0,2004.0,A,2012,1,11944000.0,2012-12-31
54617,113115.0,2004.0,A,2013,1,9323000.0,2013-12-31
54618,113115.0,2004.0,A,2014,1,5818000.0,2014-12-31
54619,113115.0,2004.0,A,2015,1,9024000.0,2015-12-31
54620,113115.0,2004.0,A,2016,1,6583000.0,2016-12-31
54621,113115.0,2004.0,A,2017,1,8937000.0,2017-12-31
54622,113115.0,2004.0,A,2018,1,16617000.0,2018-12-31
54623,113115.0,2004.0,A,2019,1,11419000.0,2019-12-31
54624,113115.0,2004.0,A,2020,1,15275000.0,2020-12-31
54625,113115.0,2004.0,A,2021,1,55706000.0,2021-12-31
54626,113115.0,2004.0,A,2022,1,20743000.0,2022-12-31
54627,112552.0,2004.0,A,1994,1,1710207919.61034,1994-12-31
54628,112552.0,2004.0,A,1995,1,2094236011.2956,1995-12-31
54629,112552.0,2004.0,A,1996,1,2012277696.79671,1996-12-31
54630,112552.0,2004.0,A,1997,1,2361974149.40247,1997-12-31
54631,112552.0,2004.0,A,1998,1,2864582751.37004,1998-12-31
54632,112552.0,2004.0,A,1999,1,2863043150.0,1999-12-31
54633,112552.0,2004.0,A,2000,1,2585304930.0,2000-12-31
54634,112552.0,2004.0,A,2001,1,2416232970.0,2001-12-31
54635,112552.0,2004.0,A,2002,1,2465335740.0,2002-12-31
54636,112552.0,2004.0,A,2003,1,1480501220.0,2003-12-31
54637,112552.0,2004.0,A,2004,1,1702846750.0,2004-12-31
54638,112552.0,2004.0,A,2005,1,1352242320.0,2005-12-31
54639,112552.0,2004.0,A,2006,1,1999998160.0,2006-12-31
54640,112552.0,2004.0,A,2007,1,2404372950.0,2007-12-31
54641,112552.0,2004.0,A,2008,1,3813376880.0,2008-12-31
54642,112552.0,2004.0,A,2009,1,6637513780.0,2009-12-31
54643,112552.0,2004.0,A,2010,1,5299873710.0,2010-12-31
54644,112552.0,2004.0,A,2011,1,4062186240.0,2011-12-31
54645,112552.0,2004.0,A,2012,1,5592343140.0,2012-12-31
54646,112552.0,2004.0,A,2013,1,5675839160.0,2013-12-31
54647,113800.0,2004.0,A,2005,1,1998000.0,2005-12-31
54648,113800.0,2004.0,A,2006,1,2637940.0,2006-12-31
54649,113800.0,2004.0,A,2007,1,8212000.0,2007-12-31
54650,113800.0,2004.0,A,2008,1,10667990.0,2008-12-31
54651,113800.0,2004.0,A,2009,1,7836000.0,2009-12-31
54652,113800.0,2004.0,A,2010,1,2377000.0,2010-12-31
54653,113800.0,2004.0,A,2011,1,10296000.0,2011-12-31
54654,113800.0,2004.0,A,2013,1,10427000.0,2013-12-31
54655,113361.0,2004.0,A,2005,1,78353044.89863,2005-12-31
54656,113361.0,2004.0,A,2006,1,111190656.00044,2006-12-31
54657,113361.0,2004.0,A,2007,1,154600778.43882,2007-12-31
54658,113361.0,2004.0,A,2008,1,65146670.0,2008-12-31
54659,113361.0,2004.0,A,2009,1,57201365.0,2009-12-31
54660,113361.0,2004.0,A,2010,1,34384816.0,2010-12-31
54661,113361.0,2004.0,A,2011,1,41921716.0,2011-12-31
54662,113361.0,2004.0,A,2012,1,150306866.0,2012-12-31
54663,113361.0,2004.0,A,2013,1,94297673.0,2013-12-31
54664,113439.0,2004.0,A,2006,1,232872000.0,2006-12-31
54665,113439.0,2004.0,A,2007,1,266671000.0,2007-12-31
54666,113439.0,2004.0,A,2008,1,410323000.0,2008-12-31
54667,113439.0,2004.0,A,2009,1,870094000.0,2009-12-31
54668,113439.0,2004.0,A,2010,1,676845000.0,2010-12-31
54669,113439.0,2004.0,A,2011,1,835888000.0,2011-12-31
54670,113439.0,2004.0,A,2012,1,718017000.0,2012-12-31
54671,113439.0,2004.0,A,2013,1,7398471000.0,2013-12-31
54672,113439.0,2004.0,A,2014,1,2745723000.0,2014-12-31
54673,113439.0,2004.0,A,2015,1,2687098000.0,2015-12-31
54674,113439.0,2004.0,A,2016,1,1476942000.0,2016-12-31
54675,113439.0,2004.0,A,2017,1,1351902000.0,2017-12-31
54676,113439.0,2004.0,A,2018,1,1911464000.0,2018-12-31
54677,113439.0,2004.0,A,2019,1,4126961000.0,2019-12-31
54678,113439.0,2004.0,A,2020,1,9026840000.0,2020-12-31
54679,113439.0,2004.0,A,2021,1,7874842000.0,2021-12-31
54680,113439.0,2004.0,A,2022,1,26370610000.0,2022-12-31
54681,113481.0,2004.0,A,2005,1,2134315.48212,2005-12-31
54682,113481.0,2004.0,A,2006,1,2474085.87166,2006-12-31
54683,113481.0,2004.0,A,2007,1,2027739.06696,2007-12-31
54684,113481.0,2004.0,A,2008,1,2516159.00192,2008-12-31
54685,113481.0,2004.0,A,2009,1,2883004.84438,2009-12-31
54686,113481.0,2004.0,A,2010,1,12884199.34966,2010-12-31
54687,113481.0,2004.0,A,2011,1,25313292.18926,2011-12-31
54688,113481.0,2004.0,A,2012,1,21161988.18767,2012-12-31
54689,113481.0,2004.0,A,2013,1,54974716.305,2013-12-31
54690,113497.0,2004.0,A,2006,1,3272385000000.0,2006-12-31
54691,100890.0,2004.0,A,2007,1,3000.0,2007-12-31
54692,100890.0,2004.0,A,2008,1,5000.0,2008-12-31
54693,101203.0,2004.0,A,2006,1,149156.0,2006-12-31
54694,101203.0,2004.0,A,2007,1,2648688.0,2007-12-31
54695,101203.0,2004.0,A,2008,1,594352.0,2008-12-31
54696,101203.0,2004.0,A,2009,1,1311198.0,2009-12-31
54697,101203.0,2004.0,A,2010,1,1736072.0,2010-12-31
54698,101896.0,2004.0,A,2003,1,628435200.0,2003-12-31
54699,101896.0,2004.0,A,2004,1,850086840.0,2004-12-31
54700,101896.0,2004.0,A,2005,1,718979101.12,2005-12-31
54701,101896.0,2004.0,A,2006,1,872639105.58,2006-12-31
54702,101896.0,2004.0,A,2007,1,2129672919.33,2007-12-31
54703,101896.0,2004.0,A,2008,1,1377909654.9,2008-12-31
54704,101896.0,2004.0,A,2009,1,2035339371.48,2009-12-31
54705,101896.0,2004.0,A,2010,1,3017000121.8,2010-12-31
54706,101896.0,2004.0,A,2011,1,3789012431.0,2011-12-31
54707,101896.0,2004.0,A,2012,1,6915390111.42,2012-12-31
54708,101896.0,2004.0,A,2013,1,2186813007.16,2013-12-31
54709,101896.0,2004.0,A,2014,1,9377721802.36,2014-12-31
54710,101896.0,2004.0,A,2015,1,7365825682.74,2015-12-31
54711,101896.0,2004.0,A,2016,1,6925975030.8,2016-12-31
54712,101896.0,2004.0,A,2017,1,7567932241.95,2017-12-31
54713,101896.0,2004.0,A,2018,1,6142461955.84,2018-12-31
54714,101896.0,2004.0,A,2019,1,6136479069.2,2019-12-31
54715,101896.0,2004.0,A,2020,1,12532718905.56,2020-12-31
54716,101896.0,2004.0,A,2021,1,10823090531.84,2021-12-31
54717,103006.0,2004.0,A,2005,1,8461843000.0,2005-06-30
54718,103006.0,2004.0,A,2006,1,9550829000.0,2006-06-30
54719,103006.0,2004.0,A,2007,1,15946993000.0,2007-06-30
54720,103006.0,2004.0,A,2008,1,13874506000.0,2008-06-30
54721,103006.0,2004.0,A,2009,1,14638142000.0,2009-06-30
54722,103006.0,2004.0,A,2010,1,8558363000.0,2010-06-30
54723,103006.0,2004.0,A,2011,1,10989751000.0,2011-06-30
54724,103006.0,2004.0,A,2012,1,12087794000.0,2012-06-30
54725,103006.0,2004.0,A,2013,1,12395515000.0,2013-12-31
54726,103006.0,2004.0,A,2014,1,14268854000.0,2014-12-31
54727,103006.0,2004.0,A,2015,1,14556329000.0,2015-12-31
54728,103006.0,2004.0,A,2016,1,13101144000.0,2016-12-31
54729,103006.0,2004.0,A,2017,1,19478784000.0,2017-12-31
54730,103006.0,2004.0,A,2018,1,22110148000.0,2018-12-31
54731,103006.0,2004.0,A,2019,1,26651157000.0,2019-12-31
54732,103006.0,2004.0,A,2020,1,30324357000.0,2020-12-31
54733,103006.0,2004.0,A,2021,1,57990849000.0,2021-12-31
54734,103006.0,2004.0,A,2022,1,42905922000.0,2022-12-31
54735,102784.0,2004.0,A,2004,1,78037000.0,2004-12-31
54736,102784.0,2004.0,A,2005,1,39470000.0,2005-12-31
54737,102784.0,2004.0,A,2006,1,128971000.0,2006-12-31
54738,102784.0,2004.0,A,2007,1,76796000.0,2007-12-31
54739,102784.0,2004.0,A,2008,1,180555000.0,2008-12-31
54740,102784.0,2004.0,A,2009,1,296576000.0,2009-12-31
54741,102784.0,2004.0,A,2010,1,235046000.0,2010-12-31
54742,102784.0,2004.0,A,2011,1,184910000.0,2011-12-31
54743,102784.0,2004.0,A,2012,1,191210000.0,2012-12-31
54744,102784.0,2004.0,A,2013,1,285482000.0,2013-12-31
54745,102784.0,2004.0,A,2014,1,222114000.0,2014-12-31
54746,102784.0,2004.0,A,2015,1,464050000.0,2015-12-31
54747,102784.0,2004.0,A,2016,1,361928000.0,2016-12-31
54748,102784.0,2004.0,A,2017,1,577965000.0,2017-12-31
54749,102784.0,2004.0,A,2018,1,1311540000.0,2018-12-31
54750,102784.0,2004.0,A,2019,1,1645727000.0,2019-12-31
54751,102784.0,2004.0,A,2020,1,1803052000.0,2020-12-31
54752,102784.0,2004.0,A,2021,1,1353723000.0,2021-12-31
54753,102784.0,2004.0,A,2022,1,1615034000.0,2022-12-31
54754,103417.0,2004.0,A,1996,1,20905000.0,1996-12-31
54755,103417.0,2004.0,A,1997,1,23109000.0,1997-12-31
54756,103417.0,2004.0,A,1998,1,22705000.0,1998-12-31
54757,103417.0,2004.0,A,1999,1,19054000.0,1999-12-31
54758,103417.0,2004.0,A,2000,1,25589000.0,2000-12-31
54759,103417.0,2004.0,A,2001,1,50177000.0,2001-12-31
54760,103417.0,2004.0,A,2002,1,43691000.0,2002-12-31
54761,103417.0,2004.0,A,2003,1,24527000.0,2003-12-31
54762,103417.0,2004.0,A,2004,1,8332000.0,2004-12-31
54763,103417.0,2004.0,A,2005,1,23457000.0,2005-12-31
54764,103417.0,2004.0,A,2006,1,26581000.0,2006-12-31
54765,103417.0,2004.0,A,2007,1,31251000.0,2007-12-31
54766,103417.0,2004.0,A,2008,1,55106000.0,2008-12-31
54767,103417.0,2004.0,A,2009,1,139705000.0,2009-12-31
54768,103184.0,2004.0,A,2005,1,25800494.0,2005-12-31
54769,103184.0,2004.0,A,2006,1,21545360.0,2006-12-31
54770,103184.0,2004.0,A,2007,1,20509634.0,2007-12-31
54771,103184.0,2004.0,A,2008,1,41184804.0,2008-12-31
54772,103184.0,2004.0,A,2009,1,45333158.0,2009-12-31
54773,103184.0,2004.0,A,2010,1,27853290.0,2010-12-31
54774,103184.0,2004.0,A,2011,1,28026132.0,2011-12-31
54775,103184.0,2004.0,A,2012,1,45841164.0,2012-12-31
54776,103184.0,2004.0,A,2013,1,132470480.0,2013-12-31
54777,103184.0,2004.0,A,2014,1,171724717.0,2014-12-31
54778,103184.0,2004.0,A,2015,1,149601193.0,2015-12-31
54779,103184.0,2004.0,A,2016,1,127805958.0,2016-12-31
54780,103184.0,2004.0,A,2017,1,127739846.0,2017-12-31
54781,103184.0,2004.0,A,2018,1,224024518.0,2018-12-31
54782,103184.0,2004.0,A,2019,1,221270019.0,2019-12-31
54783,103184.0,2004.0,A,2020,1,429584405.0,2020-12-31
54784,103184.0,2004.0,A,2021,1,477789563.0,2021-12-31
54785,103184.0,2004.0,A,2022,1,434168701.0,2022-12-31
54786,103498.0,2004.0,A,2000,1,175819.0,2000-12-31
54787,103498.0,2004.0,A,2001,1,756038.0,2001-12-31
54788,103498.0,2004.0,A,2002,1,4959000.0,2002-12-31
54789,103498.0,2004.0,A,2003,1,2305000.0,2003-12-31
54790,103498.0,2004.0,A,2004,1,2974000.0,2004-12-31
54791,103498.0,2004.0,A,2005,1,5505000.0,2005-12-31
54792,103498.0,2004.0,A,2006,1,8288000.0,2006-12-31
54793,103498.0,2004.0,A,2007,1,3894000.0,2007-12-31
54794,103656.0,2004.0,A,2007,1,17201000.0,2007-12-31
54795,103656.0,2004.0,A,2008,1,19286000.0,2008-12-31
54796,103656.0,2004.0,A,2009,1,12396000.0,2009-12-31
54797,103656.0,2004.0,A,2010,1,9388000.0,2010-12-31
54798,103656.0,2004.0,A,2011,1,12511000.0,2011-12-31
54799,103656.0,2004.0,A,2012,1,14035000.0,2012-12-31
54800,103656.0,2004.0,A,2013,1,15596000.0,2013-12-31
54801,103656.0,2004.0,A,2014,1,16727000.0,2014-12-31
54802,103656.0,2004.0,A,2015,1,15426000.0,2015-12-31
54803,103656.0,2004.0,A,2016,1,19852000.0,2016-12-31
54804,103656.0,2004.0,A,2017,1,21867000.0,2017-12-31
54805,103656.0,2004.0,A,2018,1,26675000.0,2018-12-31
54806,103656.0,2004.0,A,2019,1,24304000.0,2019-12-31
54807,103656.0,2004.0,A,2020,1,21665000.0,2020-12-31
54808,103656.0,2004.0,A,2021,1,19930000.0,2021-12-31
54809,103656.0,2004.0,A,2022,1,28935000.0,2022-12-31
54810,103930.0,2004.0,A,2006,1,6738000.0,2006-12-31
54811,103930.0,2004.0,A,2007,1,4314000.0,2007-12-31
54812,103930.0,2004.0,A,2008,1,10584000.0,2008-12-31
54813,103930.0,2004.0,A,2009,1,10074000.0,2009-12-31
54814,103930.0,2004.0,A,2010,1,11665000.0,2010-12-31
54815,103930.0,2004.0,A,2011,1,17678000.0,2011-12-31
54816,103930.0,2004.0,A,2012,1,16827000.0,2012-12-31
54817,103930.0,2004.0,A,2013,1,18099000.0,2013-12-31
54818,103930.0,2004.0,A,2014,1,14482000.0,2014-12-31
54819,103930.0,2004.0,A,2015,1,17265000.0,2015-12-31
54820,103930.0,2004.0,A,2016,1,18311000.0,2016-12-31
54821,103930.0,2004.0,A,2017,1,21772000.0,2017-12-31
54822,103930.0,2004.0,A,2018,1,28187000.0,2018-12-31
54823,103930.0,2004.0,A,2019,1,32300000.0,2019-12-31
54824,103930.0,2004.0,A,2020,1,33234000.0,2020-12-31
54825,103930.0,2004.0,A,2021,1,30661000.0,2021-12-31
54826,103930.0,2004.0,A,2022,1,31412000.0,2022-12-31
54827,104128.0,2004.0,A,2005,1,8308814.0,2005-06-30
54828,104128.0,2004.0,A,2006,1,105387219.0,2006-06-30
54829,104128.0,2004.0,A,2007,1,7823000.0,2007-06-30
54830,104128.0,2004.0,A,2008,1,7332000.0,2008-06-30
54831,104128.0,2004.0,A,2009,1,7729000.0,2009-06-30
54832,104128.0,2004.0,A,2010,1,6511000.0,2010-06-30
54833,104128.0,2004.0,A,2011,1,6978000.0,2011-06-30
54834,104128.0,2004.0,A,2012,1,4016000.0,2012-06-30
54835,104128.0,2004.0,A,2013,1,4181000.0,2013-06-30
54836,104128.0,2004.0,A,2014,1,17490000.0,2014-06-30
54837,104128.0,2004.0,A,2015,1,11380000.0,2015-06-30
54838,104128.0,2004.0,A,2016,1,16243000.0,2016-06-30
54839,104128.0,2004.0,A,2017,1,33252000.0,2017-06-30
54840,104128.0,2004.0,A,2018,1,23613000.0,2018-06-30
54841,104128.0,2004.0,A,2019,1,19145000.0,2019-06-30
54842,104693.0,2004.0,A,2003,1,32022000.0,2003-12-31
54843,104693.0,2004.0,A,2004,1,7586000.0,2004-12-31
54844,104693.0,2004.0,A,2005,1,57091000.0,2005-12-31
54845,104693.0,2004.0,A,2006,1,3295000.0,2006-12-31
54846,104693.0,2004.0,A,2007,1,3307000.0,2007-12-31
54847,104693.0,2004.0,A,2008,1,642000.0,2008-12-31
54848,104693.0,2004.0,A,2009,1,44000.0,2009-12-31
54849,104693.0,2004.0,A,2010,1,156000.0,2010-12-31
54850,104693.0,2004.0,A,2011,1,734000.0,2011-12-31
54851,104693.0,2004.0,A,2012,1,162000.0,2012-12-31
54852,104693.0,2004.0,A,2013,1,149000.0,2013-12-31
54853,104693.0,2004.0,A,2014,1,2763000.0,2014-12-31
54854,104693.0,2004.0,A,2015,1,3413000.0,2015-12-31
54855,104959.0,2004.0,A,2007,1,120639000000.0,2007-12-31
54856,104959.0,2004.0,A,2008,1,100284000000.0,2008-12-31
54857,104959.0,2004.0,A,2009,1,137372000000.0,2009-12-31
54858,104959.0,2004.0,A,2010,1,185744693000.0,2010-12-31
54859,104959.0,2004.0,A,2011,1,228665753000.0,2011-12-31
54860,104959.0,2004.0,A,2012,1,285478000000.0,2012-12-31
54861,104959.0,2004.0,A,2013,1,312643000000.0,2013-12-31
54862,104959.0,2004.0,A,2014,1,354185000000.0,2014-12-31
54863,104959.0,2004.0,A,2015,1,326735000000.0,2015-12-31
54864,104959.0,2004.0,A,2016,1,381620000000.0,2016-12-31
54865,104959.0,2004.0,A,2017,1,353703000000.0,2017-12-31
54866,104959.0,2004.0,A,2018,1,366439000000.0,2018-12-31
54867,104959.0,2004.0,A,2019,1,364211000000.0,2019-12-31
54868,104959.0,2004.0,A,2020,1,360141000000.0,2020-12-31
54869,104959.0,2004.0,A,2021,1,378128000000.0,2021-12-31
54870,104959.0,2004.0,A,2022,1,356285000000.0,2022-12-31
54871,105350.0,2004.0,A,2009,1,1708727.0,2009-06-30
54872,105350.0,2004.0,A,2010,1,1672815.0,2010-06-30
54873,105350.0,2004.0,A,2011,1,2371401.0,2011-06-30
54874,105350.0,2004.0,A,2012,1,2241915.0,2012-06-30
54875,105350.0,2004.0,A,2013,1,2959517.0,2013-06-30
